Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260727_185736_conv_ndir_desc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260727_185736_conv_ndir_desc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260727_185736_conv_ndir_desc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=26/120 | objective=-8.570135 | rate=15.209787 | power=29.999939 | r_p=4.790213 | r_c=6.639653 | r_s=0.010625 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=27/120 | objective=-8.341616 | rate=15.210175 | power=29.999945 | r_p=4.789825 | r_c=6.868559 | r_s=0.012020 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=28/120 | objective=-8.113501 | rate=15.210702 | power=29.999945 | r_p=4.789298 | r_c=7.097202 | r_s=0.012336 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=29/120 | objective=-7.887297 | rate=15.211955 | power=29.999945 | r_p=4.788045 | r_c=7.324659 | r_s=0.008855 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=30/120 | objective=-7.661206 | rate=15.213182 | power=29.999939 | r_p=4.786818 | r_c=7.551976 | r_s=0.009400 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=31/120 | objective=-7.433585 | rate=15.213759 | power=29.999939 | r_p=4.786241 | r_c=7.780174 | r_s=0.010149 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=32/120 | objective=-7.204165 | rate=15.213633 | power=29.999939 | r_p=4.786367 | r_c=8.009467 | r_s=0.013162 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=33/120 | objective=-6.974475 | rate=15.213413 | power=29.999945 | r_p=4.786587 | r_c=8.238938 | r_s=0.007648 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=34/120 | objective=-6.745583 | rate=15.213493 | power=29.999939 | r_p=4.786507 | r_c=8.467911 | r_s=0.007107 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=35/120 | objective=-6.517710 | rate=15.213931 | power=29.999945 | r_p=4.786069 | r_c=8.696222 | r_s=0.006986 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=36/120 | objective=-6.290057 | rate=15.214424 | power=29.999939 | r_p=4.785576 | r_c=8.924367 | r_s=0.008449 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=37/120 | objective=-6.062487 | rate=15.214921 | power=29.999939 | r_p=4.785079 | r_c=9.152434 | r_s=0.006274 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=38/120 | objective=-5.834427 | rate=15.215228 | power=29.999939 | r_p=4.784772 | r_c=9.380802 | r_s=0.008343 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=39/120 | objective=-5.605576 | rate=15.215258 | power=29.999945 | r_p=4.784742 | r_c=9.609683 | r_s=0.005471 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=40/120 | objective=-5.376282 | rate=15.215141 | power=29.999929 | r_p=4.784859 | r_c=9.838859 | r_s=0.005566 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=41/120 | objective=-5.147243 | rate=15.215113 | power=29.999939 | r_p=4.784887 | r_c=10.067868 | r_s=0.005010 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=42/120 | objective=-4.918486 | rate=15.215174 | power=29.999939 | r_p=4.784826 | r_c=10.296688 | r_s=0.004341 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=43/120 | objective=-4.690065 | rate=15.215338 | power=29.999945 | r_p=4.784662 | r_c=10.525273 | r_s=0.003516 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=44/120 | objective=-4.461729 | rate=15.215521 | power=29.999939 | r_p=4.784479 | r_c=10.753792 | r_s=0.003349 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=45/120 | objective=-4.233166 | rate=15.215627 | power=29.999945 | r_p=4.784373 | r_c=10.982461 | r_s=0.004095 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=46/120 | objective=-4.004237 | rate=15.215619 | power=29.999945 | r_p=4.784381 | r_c=11.211381 | r_s=0.003441 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=47/120 | objective=-3.774957 | rate=15.215508 | power=29.999939 | r_p=4.784492 | r_c=11.440551 | r_s=0.003225 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=48/120 | objective=-3.545810 | rate=15.215440 | power=29.999945 | r_p=4.784560 | r_c=11.669630 | r_s=0.003023 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=49/120 | objective=-3.317023 | rate=15.215478 | power=29.999945 | r_p=4.784522 | r_c=11.898455 | r_s=0.001873 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=50/120 | objective=-3.088588 | rate=15.215614 | power=29.999939 | r_p=4.784386 | r_c=12.127026 | r_s=0.002550 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=51/120 | objective=-2.860147 | rate=15.215743 | power=29.999935 | r_p=4.784257 | r_c=12.355597 | r_s=0.003364 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=52/120 | objective=-2.631341 | rate=15.215767 | power=29.999945 | r_p=4.784233 | r_c=12.584425 | r_s=0.002826 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=53/120 | objective=-2.402164 | rate=15.215689 | power=29.999939 | r_p=4.784311 | r_c=12.813524 | r_s=0.002617 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=54/120 | objective=-2.172928 | rate=15.215597 | power=29.999939 | r_p=4.784403 | r_c=13.042670 | r_s=0.002492 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=55/120 | objective=-1.944109 | rate=15.215620 | power=29.999939 | r_p=4.784380 | r_c=13.271511 | r_s=0.001775 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=56/120 | objective=-1.715596 | rate=15.215722 | power=29.999945 | r_p=4.784278 | r_c=13.500126 | r_s=0.001612 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=57/120 | objective=-1.486958 | rate=15.215788 | power=29.999939 | r_p=4.784212 | r_c=13.728831 | r_s=0.002341 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=58/120 | objective=-1.258066 | rate=15.215787 | power=29.999939 | r_p=4.784213 | r_c=13.957720 | r_s=0.002747 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=59/120 | objective=-1.028972 | rate=15.215734 | power=29.999945 | r_p=4.784266 | r_c=14.186763 | r_s=0.002667 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=60/120 | objective=-0.799961 | rate=15.215705 | power=29.999939 | r_p=4.784295 | r_c=14.415744 | r_s=0.001740 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=61/120 | objective=-0.571194 | rate=15.215736 | power=29.999945 | r_p=4.784264 | r_c=14.644542 | r_s=0.001371 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=62/120 | objective=-0.342487 | rate=15.215781 | power=29.999939 | r_p=4.784219 | r_c=14.873295 | r_s=0.001446 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=63/120 | objective=-0.113659 | rate=15.215796 | power=29.999939 | r_p=4.784204 | r_c=15.102137 | r_s=0.001812 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=64/120 | objective=0.115288 | rate=15.215781 | power=29.999935 | r_p=4.784219 | r_c=15.331069 | r_s=0.002044 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=65/120 | objective=0.344249 | rate=15.215764 | power=29.999929 | r_p=4.784236 | r_c=15.560012 | r_s=0.002316 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=66/120 | objective=0.573178 | rate=15.215755 | power=29.999939 | r_p=4.784245 | r_c=15.788933 | r_s=0.002974 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=67/120 | objective=0.802048 | rate=15.215759 | power=29.999945 | r_p=4.784241 | r_c=16.017807 | r_s=0.003615 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=68/120 | objective=1.030880 | rate=15.215773 | power=29.999939 | r_p=4.784227 | r_c=16.246651 | r_s=0.003921 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=69/120 | objective=1.259679 | rate=15.215793 | power=29.999945 | r_p=4.784207 | r_c=16.475471 | r_s=0.003022 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=70/120 | objective=1.488577 | rate=15.215790 | power=29.999939 | r_p=4.784210 | r_c=16.704367 | r_s=0.001455 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=71/120 | objective=1.717506 | rate=15.215780 | power=29.999939 | r_p=4.784220 | r_c=16.933287 | r_s=0.001268 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=72/120 | objective=1.946352 | rate=15.215790 | power=29.999939 | r_p=4.784210 | r_c=17.162141 | r_s=0.002608 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=73/120 | objective=2.175242 | rate=15.215789 | power=29.999945 | r_p=4.784211 | r_c=17.391031 | r_s=0.003036 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=74/120 | objective=2.404031 | rate=15.215810 | power=29.999945 | r_p=4.784190 | r_c=17.619840 | r_s=0.002328 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=75/120 | objective=2.632951 | rate=15.215802 | power=29.999945 | r_p=4.784198 | r_c=17.848754 | r_s=0.001098 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=76/120 | objective=2.861851 | rate=15.215799 | power=29.999939 | r_p=4.784201 | r_c=18.077650 | r_s=0.001346 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=77/120 | objective=3.090787 | rate=15.215789 | power=29.999939 | r_p=4.784211 | r_c=18.306576 | r_s=0.002247 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=78/120 | objective=3.319576 | rate=15.215809 | power=29.999945 | r_p=4.784191 | r_c=18.535385 | r_s=0.002535 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=79/120 | objective=3.548433 | rate=15.215815 | power=29.999939 | r_p=4.784185 | r_c=18.764247 | r_s=0.001945 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=80/120 | objective=3.777288 | rate=15.215820 | power=29.999945 | r_p=4.784180 | r_c=18.993109 | r_s=8.330492e-04 | status=stationary_infeasible
[UL Convergence Result] | user=0 | block=0 | n_kl=50 | achieved_rate=15.215820 | power=29.999945 | rate_gap=4.784180 | power_gap=-5.531311e-05 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | served_bits=760 | full_service=false
[UL Convergence Block] | user=0 | block=0 | stage=post_T | served_bits=760 | remaining_bits=240
[UL Convergence Reduction] | user=0 | block=0 | served_bits=760 | direction=descending | strategy=fixed_step | n_min=1
[UL Convergence Reduction] | user=0 | block=0 | status=stop_partial_payload
[UL Convergence Final] | user=0 | block=0 | feasible_points=1 | chosen_n_kl=50 | served_bits=760 | achieved_rate=15.215820 | power=29.999945 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=760 | committed_bits=760 | remaining_bits=240
[UL Convergence Train] | user=0 | block=1 | remaining_bits=240
[UL Convergence Block] | user=0 | block=1 | budget_mode=B_rem | requested_bits=240
[UL Convergence Solve] | user=0 | block=1 | stage=n=T | n_kl=50 | requested_bits=240
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=1/120 | objective=-15.731873 | rate=15.720952 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=inf | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=2/120 | objective=-15.532376 | rate=15.521655 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.160551 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=3/120 | objective=-15.699325 | rate=15.688437 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.123919 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=4/120 | objective=-15.695101 | rate=15.684216 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.087663 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=5/120 | objective=-15.669613 | rate=15.658754 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.047999 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=6/120 | objective=-15.678307 | rate=15.667439 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.034908 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=7/120 | objective=-15.699644 | rate=15.688755 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.037824 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=8/120 | objective=-15.711722 | rate=15.700822 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.039382 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=9/120 | objective=-15.714961 | rate=15.704057 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.031783 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=10/120 | objective=-15.717971 | rate=15.707064 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.026000 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=11/120 | objective=-15.720574 | rate=15.709664 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.025284 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=12/120 | objective=-15.720281 | rate=15.709372 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.023630 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=13/120 | objective=-15.719588 | rate=15.708679 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.019134 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=14/120 | objective=-15.721183 | rate=15.710273 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.016586 | status=running
