[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=unweighted_sum_rate
[DL Convergence] | phase=optimize | block=2 | epoch=85/500 | active_users=3 | updated_users=3 | objective=14.537868 | sum_rate=14.537868 | r_p=7.280900 | r_c=55.163846 | r_s=0.004665 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=90/500 | active_users=3 | updated_users=3 | objective=14.936136 | sum_rate=14.936136 | r_p=7.140222 | r_c=56.677019 | r_s=0.004659 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=95/500 | active_users=3 | updated_users=3 | objective=15.311510 | sum_rate=15.311510 | r_p=7.004748 | r_c=58.083324 | r_s=0.004632 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=100/500 | active_users=3 | updated_users=3 | objective=15.678500 | sum_rate=15.678500 | r_p=6.866543 | r_c=59.323173 | r_s=0.004595 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=105/500 | active_users=3 | updated_users=3 | objective=16.041168 | sum_rate=16.041168 | r_p=6.734878 | r_c=60.480203 | r_s=0.004551 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=110/500 | active_users=3 | updated_users=3 | objective=16.401451 | sum_rate=16.401451 | r_p=6.610143 | r_c=61.569247 | r_s=0.004496 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=115/500 | active_users=3 | updated_users=3 | objective=16.756882 | sum_rate=16.756882 | r_p=6.490507 | r_c=62.584369 | r_s=0.004459 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=120/500 | active_users=3 | updated_users=3 | objective=17.112906 | sum_rate=17.112906 | r_p=6.378453 | r_c=63.559338 | r_s=0.004445 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=125/500 | active_users=3 | updated_users=3 | objective=17.461990 | sum_rate=17.461990 | r_p=6.270450 | r_c=64.469411 | r_s=0.004401 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=130/500 | active_users=3 | updated_users=3 | objective=17.808153 | sum_rate=17.808153 | r_p=6.162141 | r_c=65.274317 | r_s=0.004341 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=135/500 | active_users=3 | updated_users=3 | objective=18.151249 | sum_rate=18.151249 | r_p=6.054770 | r_c=65.989268 | r_s=0.004341 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=140/500 | active_users=3 | updated_users=3 | objective=18.484915 | sum_rate=18.484915 | r_p=5.945601 | r_c=66.586428 | r_s=0.004285 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=145/500 | active_users=3 | updated_users=3 | objective=18.810583 | sum_rate=18.810583 | r_p=5.834589 | r_c=67.064620 | r_s=0.004295 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=150/500 | active_users=3 | updated_users=3 | objective=19.130215 | sum_rate=19.130215 | r_p=5.720881 | r_c=67.413376 | r_s=0.004203 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=155/500 | active_users=3 | updated_users=3 | objective=19.438866 | sum_rate=19.438866 | r_p=5.603475 | r_c=67.619603 | r_s=0.004196 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=160/500 | active_users=3 | updated_users=3 | objective=19.738037 | sum_rate=19.738037 | r_p=5.487248 | r_c=67.741713 | r_s=0.004144 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=165/500 | active_users=3 | updated_users=3 | objective=20.035719 | sum_rate=20.035719 | r_p=5.371377 | r_c=67.772486 | r_s=0.004138 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=170/500 | active_users=3 | updated_users=3 | objective=20.318256 | sum_rate=20.318256 | r_p=5.256496 | r_c=67.722600 | r_s=0.004072 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=175/500 | active_users=3 | updated_users=3 | objective=20.593693 | sum_rate=20.593693 | r_p=5.142988 | r_c=67.600151 | r_s=0.004018 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=180/500 | active_users=3 | updated_users=3 | objective=20.857407 | sum_rate=20.857407 | r_p=5.030226 | r_c=67.400103 | r_s=0.004000 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=185/500 | active_users=3 | updated_users=3 | objective=21.118822 | sum_rate=21.118822 | r_p=4.919606 | r_c=67.144432 | r_s=0.004016 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=190/500 | active_users=3 | updated_users=3 | objective=21.381832 | sum_rate=21.381832 | r_p=4.812977 | r_c=66.862800 | r_s=0.003983 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=195/500 | active_users=3 | updated_users=3 | objective=21.639143 | sum_rate=21.639143 | r_p=4.708364 | r_c=66.532741 | r_s=0.003939 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=200/500 | active_users=3 | updated_users=3 | objective=21.887634 | sum_rate=21.887634 | r_p=4.604785 | r_c=66.143538 | r_s=0.003932 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=205/500 | active_users=3 | updated_users=3 | objective=22.140135 | sum_rate=22.140135 | r_p=4.504073 | r_c=65.724746 | r_s=0.003869 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=210/500 | active_users=3 | updated_users=3 | objective=22.385529 | sum_rate=22.385529 | r_p=4.405233 | r_c=65.265865 | r_s=0.003924 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=215/500 | active_users=3 | updated_users=3 | objective=22.635092 | sum_rate=22.635092 | r_p=4.309014 | r_c=64.781221 | r_s=0.003878 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=220/500 | active_users=3 | updated_users=3 | objective=22.874817 | sum_rate=22.874817 | r_p=4.212644 | r_c=64.231869 | r_s=0.003887 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=225/500 | active_users=3 | updated_users=3 | objective=23.097504 | sum_rate=23.097504 | r_p=4.112907 | r_c=63.569122 | r_s=0.003830 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=230/500 | active_users=3 | updated_users=3 | objective=23.306919 | sum_rate=23.306919 | r_p=4.013077 | r_c=62.843389 | r_s=0.003827 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=235/500 | active_users=3 | updated_users=3 | objective=23.501930 | sum_rate=23.501930 | r_p=3.912352 | r_c=62.043130 | r_s=0.003787 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=240/500 | active_users=3 | updated_users=3 | objective=23.686913 | sum_rate=23.686913 | r_p=3.813626 | r_c=61.215982 | r_s=0.003772 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=245/500 | active_users=3 | updated_users=3 | objective=23.867035 | sum_rate=23.867035 | r_p=3.716743 | r_c=60.362256 | r_s=0.003780 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=250/500 | active_users=3 | updated_users=3 | objective=24.038704 | sum_rate=24.038704 | r_p=3.620982 | r_c=59.473032 | r_s=0.003756 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=255/500 | active_users=3 | updated_users=3 | objective=24.207012 | sum_rate=24.207012 | r_p=3.527354 | r_c=58.567207 | r_s=0.003744 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=260/500 | active_users=3 | updated_users=3 | objective=24.370792 | sum_rate=24.370792 | r_p=3.436151 | r_c=57.652622 | r_s=0.003728 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=265/500 | active_users=3 | updated_users=3 | objective=24.529453 | sum_rate=24.529453 | r_p=3.346188 | r_c=56.712075 | r_s=0.003745 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=270/500 | active_users=3 | updated_users=3 | objective=24.682161 | sum_rate=24.682161 | r_p=3.257981 | r_c=55.756434 | r_s=0.003690 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=275/500 | active_users=3 | updated_users=3 | objective=24.828575 | sum_rate=24.828575 | r_p=3.169421 | r_c=54.751493 | r_s=0.003679 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=280/500 | active_users=3 | updated_users=3 | objective=24.964596 | sum_rate=24.964596 | r_p=3.079025 | r_c=53.672250 | r_s=0.003706 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=285/500 | active_users=3 | updated_users=3 | objective=25.091400 | sum_rate=25.091400 | r_p=2.988034 | r_c=52.540736 | r_s=0.003756 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=290/500 | active_users=3 | updated_users=3 | objective=25.215351 | sum_rate=25.215351 | r_p=2.893748 | r_c=51.309761 | r_s=0.003700 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=295/500 | active_users=3 | updated_users=3 | objective=25.337494 | sum_rate=25.337494 | r_p=2.795152 | r_c=49.960482 | r_s=0.003772 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=300/500 | active_users=3 | updated_users=3 | objective=25.449394 | sum_rate=25.449394 | r_p=2.688557 | r_c=48.425278 | r_s=0.003767 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=305/500 | active_users=3 | updated_users=3 | objective=25.560280 | sum_rate=25.560280 | r_p=2.573972 | r_c=46.701615 | r_s=0.003838 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=310/500 | active_users=3 | updated_users=3 | objective=25.668945 | sum_rate=25.668945 | r_p=2.452785 | r_c=44.812609 | r_s=0.003825 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=315/500 | active_users=3 | updated_users=3 | objective=25.776403 | sum_rate=25.776403 | r_p=2.322635 | r_c=42.713666 | r_s=0.003883 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=320/500 | active_users=3 | updated_users=3 | objective=25.888859 | sum_rate=25.888859 | r_p=2.179951 | r_c=40.336735 | r_s=0.003935 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=325/500 | active_users=3 | updated_users=3 | objective=26.000069 | sum_rate=26.000069 | r_p=2.026386 | r_c=37.709998 | r_s=0.003889 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=330/500 | active_users=3 | updated_users=3 | objective=26.110477 | sum_rate=26.110477 | r_p=1.859875 | r_c=34.793549 | r_s=0.003965 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=335/500 | active_users=3 | updated_users=3 | objective=26.227207 | sum_rate=26.227207 | r_p=1.690443 | r_c=31.775374 | r_s=0.004001 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=340/500 | active_users=3 | updated_users=3 | objective=26.355030 | sum_rate=26.355030 | r_p=1.520759 | r_c=28.709147 | r_s=0.004022 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=345/500 | active_users=3 | updated_users=3 | objective=26.490179 | sum_rate=26.490179 | r_p=1.352837 | r_c=25.637404 | r_s=0.004123 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=350/500 | active_users=3 | updated_users=3 | objective=26.630871 | sum_rate=26.630871 | r_p=1.188394 | r_c=22.597554 | r_s=0.004076 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=355/500 | active_users=3 | updated_users=3 | objective=26.774158 | sum_rate=26.774158 | r_p=1.098486 | r_c=19.692999 | r_s=0.004163 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=360/500 | active_users=3 | updated_users=3 | objective=26.922079 | sum_rate=26.922079 | r_p=1.099123 | r_c=16.886984 | r_s=0.004149 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=365/500 | active_users=3 | updated_users=3 | objective=27.061464 | sum_rate=27.061464 | r_p=1.095193 | r_c=15.787209 | r_s=0.004198 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=370/500 | active_users=3 | updated_users=3 | objective=27.200706 | sum_rate=27.200706 | r_p=1.083688 | r_c=15.680466 | r_s=0.004263 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=375/500 | active_users=3 | updated_users=3 | objective=27.336815 | sum_rate=27.336815 | r_p=1.073071 | r_c=15.584677 | r_s=0.004310 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=380/500 | active_users=3 | updated_users=3 | objective=27.469381 | sum_rate=27.469381 | r_p=1.056576 | r_c=15.401464 | r_s=0.004331 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=385/500 | active_users=3 | updated_users=3 | objective=27.597565 | sum_rate=27.597565 | r_p=1.033607 | r_c=15.120804 | r_s=0.004401 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=390/500 | active_users=3 | updated_users=3 | objective=27.722836 | sum_rate=27.722836 | r_p=1.012425 | r_c=14.862821 | r_s=0.004449 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=395/500 | active_users=3 | updated_users=3 | objective=27.842720 | sum_rate=27.842720 | r_p=0.991729 | r_c=14.608731 | r_s=0.004494 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=400/500 | active_users=3 | updated_users=3 | objective=27.958475 | sum_rate=27.958475 | r_p=0.972959 | r_c=14.380088 | r_s=0.004577 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=405/500 | active_users=3 | updated_users=3 | objective=28.076689 | sum_rate=28.076689 | r_p=0.900439 | r_c=13.350719 | r_s=0.004543 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=410/500 | active_users=3 | updated_users=3 | objective=28.169262 | sum_rate=28.169262 | r_p=0.861700 | r_c=12.814426 | r_s=0.004617 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=415/500 | active_users=3 | updated_users=3 | objective=28.266064 | sum_rate=28.266064 | r_p=0.799183 | r_c=11.918162 | r_s=0.004579 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=420/500 | active_users=3 | updated_users=3 | objective=28.347971 | sum_rate=28.347971 | r_p=0.769700 | r_c=11.508763 | r_s=0.004532 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=425/500 | active_users=3 | updated_users=3 | objective=28.436100 | sum_rate=28.436100 | r_p=0.713777 | r_c=10.699243 | r_s=0.004612 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=430/500 | active_users=3 | updated_users=3 | objective=28.511593 | sum_rate=28.511593 | r_p=0.687010 | r_c=10.322150 | r_s=0.004577 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=435/500 | active_users=3 | updated_users=3 | objective=28.588310 | sum_rate=28.588310 | r_p=0.634862 | r_c=9.559769 | r_s=0.004643 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=440/500 | active_users=3 | updated_users=3 | objective=28.656940 | sum_rate=28.656940 | r_p=0.587213 | r_c=8.860343 | r_s=0.004653 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=445/500 | active_users=3 | updated_users=3 | objective=28.719885 | sum_rate=28.719885 | r_p=0.567519 | r_c=8.579635 | r_s=0.004573 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=450/500 | active_users=3 | updated_users=3 | objective=28.783295 | sum_rate=28.783295 | r_p=0.517463 | r_c=7.837068 | r_s=0.004689 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=455/500 | active_users=3 | updated_users=3 | objective=28.842348 | sum_rate=28.842348 | r_p=0.471038 | r_c=7.145714 | r_s=0.004703 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=460/500 | active_users=3 | updated_users=3 | objective=28.902058 | sum_rate=28.902058 | r_p=0.455324 | r_c=6.917898 | r_s=0.004587 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=465/500 | active_users=3 | updated_users=3 | objective=28.960079 | sum_rate=28.960079 | r_p=0.409250 | r_c=6.226809 | r_s=0.004726 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=470/500 | active_users=3 | updated_users=3 | objective=29.013618 | sum_rate=29.013618 | r_p=0.365037 | r_c=5.561248 | r_s=0.004735 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=475/500 | active_users=3 | updated_users=3 | objective=29.066795 | sum_rate=29.066795 | r_p=0.352344 | r_c=5.374217 | r_s=0.004574 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=480/500 | active_users=3 | updated_users=3 | objective=29.120907 | sum_rate=29.120907 | r_p=0.307447 | r_c=4.694567 | r_s=0.004750 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=485/500 | active_users=3 | updated_users=3 | objective=29.168861 | sum_rate=29.168861 | r_p=0.261732 | r_c=4.000379 | r_s=0.004755 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=490/500 | active_users=3 | updated_users=3 | objective=29.219822 | sum_rate=29.219822 | r_p=0.244896 | r_c=3.746177 | r_s=0.004629 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=495/500 | active_users=3 | updated_users=3 | objective=29.266502 | sum_rate=29.266502 | r_p=0.196719 | r_c=3.011437 | r_s=0.004783 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=500/500 | active_users=3 | updated_users=3 | objective=29.311163 | sum_rate=29.311163 | r_p=0.148388 | r_c=2.272929 | r_s=0.004792 | status=running
  user=00 block=02 serves partial bits at n=T; not reducing n_kl.
  user=01 block=02 serves partial bits at n=T; not reducing n_kl.
  user=02 block=02 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=2 | served_bits=324 | n_kl=50 | required_rate=6.480000 | achieved_rate=6.492046 | rate_margin=0.012046
[DL Convergence Allocation] | user=1 | block=2 | served_bits=797 | n_kl=60 | required_rate=13.283333 | achieved_rate=13.292514 | rate_margin=0.009181
[DL Convergence Allocation] | user=2 | block=2 | served_bits=762 | n_kl=80 | required_rate=9.525000 | achieved_rate=9.526611 | rate_margin=0.001611
[DL Convergence Block] | block=2 | status=complete | allocated_bits=1883 | remaining_bits=16
[DL Convergence Block] | block=3 | active_users=3 | remaining_bits=16 | objective=unweighted_sum_rate
[DL Convergence] | phase=optimize | block=3 | epoch=1/500 | active_users=3 | updated_users=3 | objective=5.755939 | sum_rate=5.755939 | r_p=9.459555e-04 | r_c=9.459555e-05 | r_s=0.204358 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=5/500 | active_users=3 | updated_users=3 | objective=6.188211 | sum_rate=6.188211 | r_p=0.000000 | r_c=0.000000 | r_s=0.004921 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=10/500 | active_users=3 | updated_users=3 | objective=6.750773 | sum_rate=6.750773 | r_p=0.000000 | r_c=0.000000 | r_s=0.004934 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=15/500 | active_users=3 | updated_users=3 | objective=7.332877 | sum_rate=7.332877 | r_p=0.000000 | r_c=0.000000 | r_s=0.004953 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=20/500 | active_users=3 | updated_users=3 | objective=7.925299 | sum_rate=7.925299 | r_p=0.000000 | r_c=0.000000 | r_s=0.004966 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=25/500 | active_users=3 | updated_users=3 | objective=8.513919 | sum_rate=8.513919 | r_p=0.000000 | r_c=0.000000 | r_s=0.004977 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=30/500 | active_users=3 | updated_users=3 | objective=9.083542 | sum_rate=9.083542 | r_p=0.000000 | r_c=0.000000 | r_s=0.004989 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=35/500 | active_users=3 | updated_users=3 | objective=9.626687 | sum_rate=9.626687 | r_p=0.000000 | r_c=0.000000 | r_s=0.004961 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=40/500 | active_users=3 | updated_users=3 | objective=10.140747 | sum_rate=10.140747 | r_p=0.000000 | r_c=0.000000 | r_s=0.004944 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=45/500 | active_users=3 | updated_users=3 | objective=10.628721 | sum_rate=10.628721 | r_p=0.000000 | r_c=0.000000 | r_s=0.004974 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=50/500 | active_users=3 | updated_users=3 | objective=11.098145 | sum_rate=11.098145 | r_p=0.000000 | r_c=0.000000 | r_s=0.004977 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=55/500 | active_users=3 | updated_users=3 | objective=11.554949 | sum_rate=11.554949 | r_p=0.000000 | r_c=0.000000 | r_s=0.004976 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=60/500 | active_users=3 | updated_users=3 | objective=12.004399 | sum_rate=12.004399 | r_p=0.000000 | r_c=0.000000 | r_s=0.004979 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=65/500 | active_users=3 | updated_users=3 | objective=12.449398 | sum_rate=12.449398 | r_p=0.000000 | r_c=0.000000 | r_s=0.004981 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=70/500 | active_users=3 | updated_users=3 | objective=12.892827 | sum_rate=12.892827 | r_p=0.000000 | r_c=0.000000 | r_s=0.004992 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=75/500 | active_users=3 | updated_users=3 | objective=13.339402 | sum_rate=13.339402 | r_p=0.000000 | r_c=0.000000 | r_s=0.005002 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=80/500 | active_users=3 | updated_users=3 | objective=13.791190 | sum_rate=13.791190 | r_p=0.000000 | r_c=0.000000 | r_s=0.005008 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=85/500 | active_users=3 | updated_users=3 | objective=14.249964 | sum_rate=14.249964 | r_p=0.000000 | r_c=0.000000 | r_s=0.005023 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=90/500 | active_users=3 | updated_users=3 | objective=14.714492 | sum_rate=14.714492 | r_p=0.000000 | r_c=0.000000 | r_s=0.005032 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=95/500 | active_users=3 | updated_users=3 | objective=15.179329 | sum_rate=15.179329 | r_p=0.000000 | r_c=0.000000 | r_s=0.005044 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=100/500 | active_users=3 | updated_users=3 | objective=15.638300 | sum_rate=15.638300 | r_p=0.000000 | r_c=0.000000 | r_s=0.005055 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=105/500 | active_users=3 | updated_users=3 | objective=16.089909 | sum_rate=16.089909 | r_p=0.000000 | r_c=0.000000 | r_s=0.005049 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=110/500 | active_users=3 | updated_users=3 | objective=16.534519 | sum_rate=16.534519 | r_p=0.000000 | r_c=0.000000 | r_s=0.005064 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=115/500 | active_users=3 | updated_users=3 | objective=16.966749 | sum_rate=16.966749 | r_p=0.000000 | r_c=0.000000 | r_s=0.005079 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=120/500 | active_users=3 | updated_users=3 | objective=17.379856 | sum_rate=17.379856 | r_p=0.000000 | r_c=0.000000 | r_s=0.005109 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=125/500 | active_users=3 | updated_users=3 | objective=17.774984 | sum_rate=17.774984 | r_p=0.000000 | r_c=0.000000 | r_s=0.005123 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=130/500 | active_users=3 | updated_users=3 | objective=18.153646 | sum_rate=18.153646 | r_p=0.000000 | r_c=0.000000 | r_s=0.005139 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=135/500 | active_users=3 | updated_users=3 | objective=18.515358 | sum_rate=18.515358 | r_p=0.000000 | r_c=0.000000 | r_s=0.005143 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=140/500 | active_users=3 | updated_users=3 | objective=18.860970 | sum_rate=18.860970 | r_p=0.000000 | r_c=0.000000 | r_s=0.005148 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=145/500 | active_users=3 | updated_users=3 | objective=19.192455 | sum_rate=19.192455 | r_p=0.000000 | r_c=0.000000 | r_s=0.005142 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=150/500 | active_users=3 | updated_users=3 | objective=19.513876 | sum_rate=19.513876 | r_p=0.000000 | r_c=0.000000 | r_s=0.005129 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=155/500 | active_users=3 | updated_users=3 | objective=19.827368 | sum_rate=19.827368 | r_p=0.000000 | r_c=0.000000 | r_s=0.005110 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=160/500 | active_users=3 | updated_users=3 | objective=20.134327 | sum_rate=20.134327 | r_p=0.000000 | r_c=0.000000 | r_s=0.005096 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=165/500 | active_users=3 | updated_users=3 | objective=20.436321 | sum_rate=20.436321 | r_p=0.000000 | r_c=0.000000 | r_s=0.005076 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=170/500 | active_users=3 | updated_users=3 | objective=20.733864 | sum_rate=20.733864 | r_p=0.000000 | r_c=0.000000 | r_s=0.005036 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=175/500 | active_users=3 | updated_users=3 | objective=21.026541 | sum_rate=21.026541 | r_p=0.000000 | r_c=0.000000 | r_s=0.004999 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=180/500 | active_users=3 | updated_users=3 | objective=21.314083 | sum_rate=21.314083 | r_p=0.000000 | r_c=0.000000 | r_s=0.004995 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=185/500 | active_users=3 | updated_users=3 | objective=21.597237 | sum_rate=21.597237 | r_p=0.000000 | r_c=0.000000 | r_s=0.004943 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=190/500 | active_users=3 | updated_users=3 | objective=21.877174 | sum_rate=21.877174 | r_p=0.000000 | r_c=0.000000 | r_s=0.004926 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=195/500 | active_users=3 | updated_users=3 | objective=22.153687 | sum_rate=22.153687 | r_p=0.000000 | r_c=0.000000 | r_s=0.004915 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=200/500 | active_users=3 | updated_users=3 | objective=22.426205 | sum_rate=22.426205 | r_p=0.000000 | r_c=0.000000 | r_s=0.004861 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=205/500 | active_users=3 | updated_users=3 | objective=22.694508 | sum_rate=22.694508 | r_p=0.000000 | r_c=0.000000 | r_s=0.004804 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=210/500 | active_users=3 | updated_users=3 | objective=22.958237 | sum_rate=22.958237 | r_p=0.000000 | r_c=0.000000 | r_s=0.004801 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=215/500 | active_users=3 | updated_users=3 | objective=23.217346 | sum_rate=23.217346 | r_p=0.000000 | r_c=0.000000 | r_s=0.004774 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=220/500 | active_users=3 | updated_users=3 | objective=23.472164 | sum_rate=23.472164 | r_p=0.000000 | r_c=0.000000 | r_s=0.004750 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=225/500 | active_users=3 | updated_users=3 | objective=23.722012 | sum_rate=23.722012 | r_p=0.000000 | r_c=0.000000 | r_s=0.004738 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=230/500 | active_users=3 | updated_users=3 | objective=23.965946 | sum_rate=23.965946 | r_p=0.000000 | r_c=0.000000 | r_s=0.004706 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=235/500 | active_users=3 | updated_users=3 | objective=24.205429 | sum_rate=24.205429 | r_p=0.000000 | r_c=0.000000 | r_s=0.004695 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=240/500 | active_users=3 | updated_users=3 | objective=24.442377 | sum_rate=24.442377 | r_p=0.000000 | r_c=0.000000 | r_s=0.004686 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=245/500 | active_users=3 | updated_users=3 | objective=24.679455 | sum_rate=24.679455 | r_p=0.000000 | r_c=0.000000 | r_s=0.004683 | status=running
