Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_210305_conv_upd_net_loss_plain_rate_sinr__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.037467 | initial_avg_latency=0.012489 | initial_min_latency=0.006667 | initial_max_latency=0.017467
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=25/1000 | objective=3.075462 | rate=12.332993 | power=29.999939 | r_p=7.667007 | r_c=15.408454 | r_s=0.009680 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=26/1000 | objective=3.656427 | rate=12.335217 | power=29.999945 | r_p=7.664783 | r_c=15.991644 | r_s=0.010605 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=27/1000 | objective=4.239305 | rate=12.336675 | power=29.999945 | r_p=7.663325 | r_c=16.575979 | r_s=0.011269 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=28/1000 | objective=4.826058 | rate=12.336833 | power=29.999939 | r_p=7.663167 | r_c=17.162890 | r_s=0.011082 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=29/1000 | objective=5.416319 | rate=12.335922 | power=29.999939 | r_p=7.664078 | r_c=17.752241 | r_s=0.009710 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=30/1000 | objective=6.007354 | rate=12.334846 | power=29.999945 | r_p=7.665154 | r_c=18.342198 | r_s=0.007372 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=31/1000 | objective=6.595944 | rate=12.334544 | power=29.999939 | r_p=7.665456 | r_c=18.930488 | r_s=0.005210 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=32/1000 | objective=7.181030 | rate=12.335251 | power=29.999945 | r_p=7.664749 | r_c=19.516281 | r_s=0.005142 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=33/1000 | objective=7.764139 | rate=12.336458 | power=29.999939 | r_p=7.663542 | r_c=20.100598 | r_s=0.006622 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=34/1000 | objective=8.347881 | rate=12.337420 | power=29.999945 | r_p=7.662580 | r_c=20.685302 | r_s=0.007725 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=35/1000 | objective=8.933892 | rate=12.337722 | power=29.999939 | r_p=7.662278 | r_c=21.271614 | r_s=0.007828 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=36/1000 | objective=9.522138 | rate=12.337426 | power=29.999945 | r_p=7.662574 | r_c=21.859563 | r_s=0.007049 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=37/1000 | objective=10.111228 | rate=12.336932 | power=29.999939 | r_p=7.663068 | r_c=22.448160 | r_s=0.005731 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=38/1000 | objective=10.699680 | rate=12.336626 | power=29.999945 | r_p=7.663374 | r_c=23.036306 | r_s=0.004297 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=39/1000 | objective=11.286397 | rate=12.336762 | power=29.999945 | r_p=7.663238 | r_c=23.623159 | r_s=0.003562 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=40/1000 | objective=11.871490 | rate=12.337281 | power=29.999945 | r_p=7.662719 | r_c=24.208772 | r_s=0.004285 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=41/1000 | objective=12.456373 | rate=12.337822 | power=29.999945 | r_p=7.662178 | r_c=24.794195 | r_s=0.005488 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=42/1000 | objective=13.042648 | rate=12.338011 | power=29.999939 | r_p=7.661989 | r_c=25.380659 | r_s=0.005988 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=43/1000 | objective=13.630571 | rate=12.337814 | power=29.999945 | r_p=7.662186 | r_c=25.968386 | r_s=0.005343 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=44/1000 | objective=14.218948 | rate=12.337526 | power=29.999939 | r_p=7.662474 | r_c=26.556475 | r_s=0.003858 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=45/1000 | objective=14.806399 | rate=12.337457 | power=29.999945 | r_p=7.662543 | r_c=27.143856 | r_s=0.002715 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=46/1000 | objective=15.392704 | rate=12.337639 | power=29.999945 | r_p=7.662361 | r_c=27.730343 | r_s=0.003116 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=47/1000 | objective=15.978703 | rate=12.337877 | power=29.999939 | r_p=7.662123 | r_c=28.316580 | r_s=0.003909 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=48/1000 | objective=16.565128 | rate=12.338015 | power=29.999945 | r_p=7.661985 | r_c=28.903143 | r_s=0.004185 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=49/1000 | objective=17.152229 | rate=12.338006 | power=29.999945 | r_p=7.661994 | r_c=29.490236 | r_s=0.003937 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=50/1000 | objective=17.739677 | rate=12.337928 | power=29.999939 | r_p=7.662072 | r_c=30.077605 | r_s=0.003349 | status=running
