Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_dir__ul_fixed_block_targets_sweep_20260704_210305_conv_upd_dir_loss_plain_rate_snr__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_dir__ul_fixed_block_targets_sweep_20260704_210305_conv_upd_dir_loss_plain_rate_snr__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_dir__ul_fixed_block_targets_sweep_20260704_210305_conv_upd_dir_loss_plain_rate_snr__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=fixed_block_targets | method=convergence | users=3 | initial_total_latency=0.033133 | initial_avg_latency=0.011044 | initial_min_latency=0.006467 | initial_max_latency=0.015533
[UL Convergence Train] | phase=start | user=0 | mode=fixed_block_targets
[UL Convergence Train] | user=0 | block=0 | target_bits=200 | mode=fixed_block_targets
[UL Convergence Block] | user=0 | block=0 | budget_mode=target_bits | requested_bits=200
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=200
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=74/1000 | objective=-15.091689 | rate=15.080608 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.005040 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=75/1000 | objective=-15.106682 | rate=15.095586 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.004957 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=76/1000 | objective=-15.121052 | rate=15.109941 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.004875 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=77/1000 | objective=-15.134821 | rate=15.123697 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.004794 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=78/1000 | objective=-15.147997 | rate=15.136860 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.004713 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=79/1000 | objective=-15.160621 | rate=15.149471 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.004633 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=80/1000 | objective=-15.172682 | rate=15.161520 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.004554 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=81/1000 | objective=-15.184226 | rate=15.173053 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.004475 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=82/1000 | objective=-15.195261 | rate=15.184077 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.004397 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=83/1000 | objective=-15.205799 | rate=15.194605 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.004320 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=84/1000 | objective=-15.214746 | rate=15.203542 | power=29.993792 | r_p=0.000000 | r_c=0.000000 | r_s=0.004244 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=85/1000 | objective=-15.224600 | rate=15.213387 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.004023 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=86/1000 | objective=-15.232978 | rate=15.221756 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.003927 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=87/1000 | objective=-15.241004 | rate=15.229774 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.003837 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=88/1000 | objective=-15.248695 | rate=15.237458 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003752 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=89/1000 | objective=-15.256061 | rate=15.244816 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.003671 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=90/1000 | objective=-15.263101 | rate=15.251849 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003593 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=91/1000 | objective=-15.269843 | rate=15.258585 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003518 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=92/1000 | objective=-15.276278 | rate=15.265013 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003446 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=93/1000 | objective=-15.282426 | rate=15.271154 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003376 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=94/1000 | objective=-15.288305 | rate=15.277028 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.003307 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=95/1000 | objective=-15.293906 | rate=15.282623 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003240 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=96/1000 | objective=-15.299255 | rate=15.287968 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.003175 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=97/1000 | objective=-15.304336 | rate=15.293042 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.003111 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=98/1000 | objective=-15.309191 | rate=15.297893 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.003048 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=99/1000 | objective=-15.313805 | rate=15.302502 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.002985 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=100/1000 | objective=-15.318189 | rate=15.306882 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.002924 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=101/1000 | objective=-15.322369 | rate=15.311057 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.002864 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=102/1000 | objective=-15.326325 | rate=15.315010 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.002804 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=103/1000 | objective=-15.330084 | rate=15.318765 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.002744 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=104/1000 | objective=-15.333644 | rate=15.322322 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.002686 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=105/1000 | objective=-15.337016 | rate=15.325690 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.002628 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=106/1000 | objective=-15.340220 | rate=15.328892 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.002570 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=107/1000 | objective=-15.343252 | rate=15.331921 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.002513 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=108/1000 | objective=-15.346113 | rate=15.334779 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.002456 | status=running
