[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=145/500 | active_users=3 | updated_users=3 | objective=20.454777 | sum_rate=20.454126 | r_p=33.333923 | r_c=1603.553669 | r_s=0.114699 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=150/500 | active_users=3 | updated_users=3 | objective=20.454878 | sum_rate=20.454245 | r_p=33.333771 | r_c=1659.103433 | r_s=0.096076 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=155/500 | active_users=3 | updated_users=3 | objective=20.455275 | sum_rate=20.454969 | r_p=33.333645 | r_c=1714.653945 | r_s=0.081243 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=160/500 | active_users=3 | updated_users=3 | objective=20.455048 | sum_rate=20.454487 | r_p=33.333584 | r_c=1770.207547 | r_s=0.121892 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=165/500 | active_users=3 | updated_users=3 | objective=20.454773 | sum_rate=20.454121 | r_p=33.333920 | r_c=1825.782743 | r_s=0.134372 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=170/500 | active_users=3 | updated_users=3 | objective=20.454855 | sum_rate=20.454323 | r_p=33.334015 | r_c=1881.345766 | r_s=0.236227 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=175/500 | active_users=3 | updated_users=3 | objective=20.454674 | sum_rate=20.453945 | r_p=33.333958 | r_c=1936.900155 | r_s=0.093806 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=180/500 | active_users=3 | updated_users=3 | objective=20.454563 | sum_rate=20.453682 | r_p=33.333847 | r_c=1992.450849 | r_s=0.224635 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=185/500 | active_users=3 | updated_users=3 | objective=20.455019 | sum_rate=20.454481 | r_p=33.333649 | r_c=2047.995781 | r_s=0.086083 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=190/500 | active_users=3 | updated_users=3 | objective=20.455223 | sum_rate=20.454853 | r_p=33.333599 | r_c=2103.549196 | r_s=0.158193 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=195/500 | active_users=3 | updated_users=3 | objective=20.454903 | sum_rate=20.454224 | r_p=33.333546 | r_c=2159.102127 | r_s=0.064280 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=200/500 | active_users=3 | updated_users=3 | objective=20.455097 | sum_rate=20.454554 | r_p=33.333485 | r_c=2214.654325 | r_s=0.126059 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=205/500 | active_users=3 | updated_users=3 | objective=20.455404 | sum_rate=20.455170 | r_p=33.333519 | r_c=2270.212755 | r_s=0.099831 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=210/500 | active_users=3 | updated_users=3 | objective=20.455353 | sum_rate=20.455070 | r_p=33.333538 | r_c=2325.770212 | r_s=0.083364 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=215/500 | active_users=3 | updated_users=3 | objective=20.455452 | sum_rate=20.455299 | r_p=33.333542 | r_c=2381.326688 | r_s=0.065905 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=220/500 | active_users=3 | updated_users=3 | objective=20.455240 | sum_rate=20.454849 | r_p=33.333508 | r_c=2436.880381 | r_s=0.062449 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=225/500 | active_users=3 | updated_users=3 | objective=20.455387 | sum_rate=20.455137 | r_p=33.333439 | r_c=2492.431346 | r_s=0.064920 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=230/500 | active_users=3 | updated_users=3 | objective=20.455393 | sum_rate=20.455132 | r_p=33.333469 | r_c=2547.989681 | r_s=0.115720 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=235/500 | active_users=3 | updated_users=3 | objective=20.455473 | sum_rate=20.455301 | r_p=33.333443 | r_c=2603.543605 | r_s=0.065795 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=240/500 | active_users=3 | updated_users=3 | objective=20.455469 | sum_rate=20.455301 | r_p=33.333454 | r_c=2659.100476 | r_s=0.098779 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=245/500 | active_users=3 | updated_users=3 | objective=20.455372 | sum_rate=20.455097 | r_p=33.333500 | r_c=2714.660191 | r_s=0.110586 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=250/500 | active_users=3 | updated_users=3 | objective=20.455505 | sum_rate=20.455355 | r_p=33.333481 | r_c=2770.214689 | r_s=0.053814 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=255/500 | active_users=3 | updated_users=3 | objective=20.455503 | sum_rate=20.455355 | r_p=33.333481 | r_c=2825.770722 | r_s=0.087194 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=260/500 | active_users=3 | updated_users=3 | objective=20.455534 | sum_rate=20.455404 | r_p=33.333447 | r_c=2881.323779 | r_s=0.041618 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=265/500 | active_users=3 | updated_users=3 | objective=20.455509 | sum_rate=20.455336 | r_p=33.333454 | r_c=2936.880394 | r_s=0.085439 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=270/500 | active_users=3 | updated_users=3 | objective=20.455555 | sum_rate=20.455421 | r_p=33.333439 | r_c=2992.434968 | r_s=0.067122 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=275/500 | active_users=3 | updated_users=3 | objective=20.455490 | sum_rate=20.455290 | r_p=33.333443 | r_c=3047.991225 | r_s=0.120987 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=280/500 | active_users=3 | updated_users=3 | objective=20.455513 | sum_rate=20.455334 | r_p=33.333439 | r_c=3103.546786 | r_s=0.095176 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=285/500 | active_users=3 | updated_users=3 | objective=20.455439 | sum_rate=20.455172 | r_p=33.333420 | r_c=3159.100873 | r_s=0.124138 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=290/500 | active_users=3 | updated_users=3 | objective=20.455574 | sum_rate=20.455471 | r_p=33.333397 | r_c=3214.654528 | r_s=0.113819 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=295/500 | active_users=3 | updated_users=3 | objective=20.455460 | sum_rate=20.455256 | r_p=33.333462 | r_c=3270.216709 | r_s=0.120997 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=300/500 | active_users=3 | updated_users=3 | objective=20.455442 | sum_rate=20.455278 | r_p=33.333481 | r_c=3325.774659 | r_s=0.314505 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=305/500 | active_users=3 | updated_users=3 | objective=20.455471 | sum_rate=20.455301 | r_p=33.333466 | r_c=3381.329160 | r_s=0.126032 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=310/500 | active_users=3 | updated_users=3 | objective=20.455410 | sum_rate=20.455187 | r_p=33.333504 | r_c=3436.889046 | r_s=0.185090 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=315/500 | active_users=3 | updated_users=3 | objective=20.455465 | sum_rate=20.455248 | r_p=33.333439 | r_c=3492.438328 | r_s=0.102125 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=320/500 | active_users=3 | updated_users=3 | objective=20.455566 | sum_rate=20.455444 | r_p=33.333435 | r_c=3547.993847 | r_s=0.110331 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=325/500 | active_users=3 | updated_users=3 | objective=20.455545 | sum_rate=20.455399 | r_p=33.333431 | r_c=3603.549340 | r_s=0.066235 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=330/500 | active_users=3 | updated_users=3 | objective=20.455589 | sum_rate=20.455486 | r_p=33.333435 | r_c=3659.105636 | r_s=0.109335 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=335/500 | active_users=3 | updated_users=3 | objective=20.455591 | sum_rate=20.455473 | r_p=33.333416 | r_c=3714.659391 | r_s=0.088413 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=340/500 | active_users=3 | updated_users=3 | objective=20.455669 | sum_rate=20.455616 | r_p=33.333389 | r_c=3770.212220 | r_s=0.076325 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=345/500 | active_users=3 | updated_users=3 | objective=20.455647 | sum_rate=20.455580 | r_p=33.333393 | r_c=3825.768430 | r_s=0.077091 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=350/500 | active_users=3 | updated_users=3 | objective=20.455645 | sum_rate=20.455578 | r_p=33.333382 | r_c=3881.322850 | r_s=0.069852 | status=running
