[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=blended_network_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=150/500 | active_users=3 | updated_users=3 | objective=34.280418 | sum_rate=30.269423 | r_p=21.355865 | r_c=681.487753 | r_s=0.169352 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=155/500 | active_users=3 | updated_users=3 | objective=34.281250 | sum_rate=30.269619 | r_p=21.338482 | r_c=703.714398 | r_s=0.366484 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=160/500 | active_users=3 | updated_users=3 | objective=34.275051 | sum_rate=30.263969 | r_p=21.341883 | r_c=726.609629 | r_s=0.404267 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=165/500 | active_users=3 | updated_users=3 | objective=34.267960 | sum_rate=30.257595 | r_p=21.347589 | r_c=749.584352 | r_s=0.751471 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=170/500 | active_users=3 | updated_users=3 | objective=34.268333 | sum_rate=30.257528 | r_p=21.335852 | r_c=771.942366 | r_s=0.632553 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=175/500 | active_users=3 | updated_users=3 | objective=34.272736 | sum_rate=30.261702 | r_p=21.337849 | r_c=794.783889 | r_s=0.743140 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=180/500 | active_users=3 | updated_users=3 | objective=34.275593 | sum_rate=30.264400 | r_p=21.339802 | r_c=817.623023 | r_s=0.357081 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=185/500 | active_users=3 | updated_users=3 | objective=34.276386 | sum_rate=30.264919 | r_p=21.333286 | r_c=840.132127 | r_s=0.365159 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=190/500 | active_users=3 | updated_users=3 | objective=34.272831 | sum_rate=30.261467 | r_p=21.328484 | r_c=862.696703 | r_s=0.493965 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=195/500 | active_users=3 | updated_users=3 | objective=34.271088 | sum_rate=30.260027 | r_p=21.334087 | r_c=885.678264 | r_s=0.655454 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=200/500 | active_users=3 | updated_users=3 | objective=34.263680 | sum_rate=30.253071 | r_p=21.331488 | r_c=908.318746 | r_s=1.063997 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=205/500 | active_users=3 | updated_users=3 | objective=34.266144 | sum_rate=30.255081 | r_p=21.320391 | r_c=930.580448 | r_s=0.354375 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=210/500 | active_users=3 | updated_users=3 | objective=34.268501 | sum_rate=30.257332 | r_p=21.323996 | r_c=953.474741 | r_s=0.772779 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=215/500 | active_users=3 | updated_users=3 | objective=34.271328 | sum_rate=30.259850 | r_p=21.321178 | r_c=976.082701 | r_s=0.540722 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=220/500 | active_users=3 | updated_users=3 | objective=34.252750 | sum_rate=30.242792 | r_p=21.324499 | r_c=998.968550 | r_s=1.654170 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=225/500 | active_users=3 | updated_users=3 | objective=34.238274 | sum_rate=30.230537 | r_p=21.330025 | r_c=1021.967519 | r_s=0.275800 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=230/500 | active_users=3 | updated_users=3 | objective=34.241932 | sum_rate=30.233120 | r_p=21.313866 | r_c=1043.922606 | r_s=0.820180 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=235/500 | active_users=3 | updated_users=3 | objective=34.260967 | sum_rate=30.251579 | r_p=21.351200 | r_c=1068.510331 | r_s=0.281420 | status=running
