Resolved Monte Carlo train seeds: [1, 2, 4]
Resolved Monte Carlo test seed: 3
Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_fixed_block_targets_sweep_20260704_210305_mc_loss_plain_rate_snr__s3\training\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_fixed_block_targets_sweep_20260704_210305_mc_loss_plain_rate_snr__s3\testing\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_fixed_block_targets_sweep_20260704_210305_mc_loss_plain_rate_snr__s3\testing\user_config
[UL Monte Carlo Dataset] | phase=collect | seed=1 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=2 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=4 | base_dataset=channel_episode_only
[UL Monte Carlo Train] | phase=start | user=0 | channel_episodes=3 | epochs=100 | batch_size=32
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=43/100 | objective=-15.699524 | rate=15.841312 | r_p=0.477386 | r_c=0.144067 | r_s=6.785608e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=44/100 | objective=-15.697592 | rate=15.841603 | r_p=0.477203 | r_c=0.146288 | r_s=6.830555e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=45/100 | objective=-15.695613 | rate=15.841854 | r_p=0.477046 | r_c=0.148516 | r_s=6.679058e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=46/100 | objective=-15.693506 | rate=15.841994 | r_p=0.476957 | r_c=0.150763 | r_s=6.295552e-04 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=47/100 | objective=-15.691307 | rate=15.842058 | r_p=0.476917 | r_c=0.153025 | r_s=5.877553e-04 | status=stationary_infeasible
[UL Initial Baseline] | seed=3 | scenario=fixed_block_targets | method=monte_carlo | users=3 | initial_total_latency=0.033133 | initial_avg_latency=0.011044 | initial_min_latency=0.006467 | initial_max_latency=0.015533
logging rfbl:  [10.01972384 10.63958963 10.85683243 10.54547219 11.16733275]
logging rfbl:  [11.98300293 11.62666183 12.46949405 13.12993789 11.91705239]
logging rfbl:  [13.41409209 13.53759188 13.90594961 12.42613953 12.05575777]
Test results saved to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_fixed_block_targets_sweep_20260704_210305_mc_loss_plain_rate_snr__s3\testing\data\test_results.txt
Mirrored uplink precoder-net scenario results to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Scenario-Fixed block targets\Monte Carlo\mc__ul_fixed_block_targets_sweep_20260704_210305_mc_loss_plain_rate_snr__s3
Saved uplink precoder-net method results to: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc__ul_fixed_block_targets_sweep_20260704_210305_mc_loss_plain_rate_snr__s3
