[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=0 | epoch=150/500 | active_users=3 | updated_users=3 | objective=13.601313 | sum_rate=16.943737 | r_p=29.618578 | r_c=1405.990038 | r_s=0.004367 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=155/500 | active_users=3 | updated_users=3 | objective=13.916086 | sum_rate=17.365173 | r_p=29.511154 | r_c=1444.533030 | r_s=0.004382 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=160/500 | active_users=3 | updated_users=3 | objective=14.231839 | sum_rate=17.775356 | r_p=29.395512 | r_c=1482.179053 | r_s=0.004408 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=165/500 | active_users=3 | updated_users=3 | objective=14.547119 | sum_rate=18.182581 | r_p=29.279846 | r_c=1519.315059 | r_s=0.004428 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=170/500 | active_users=3 | updated_users=3 | objective=14.859982 | sum_rate=18.584675 | r_p=29.163628 | r_c=1555.912505 | r_s=0.004425 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=175/500 | active_users=3 | updated_users=3 | objective=15.171074 | sum_rate=18.980827 | r_p=29.041367 | r_c=1591.666869 | r_s=0.004429 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=180/500 | active_users=3 | updated_users=3 | objective=15.479225 | sum_rate=19.371164 | r_p=28.915501 | r_c=1626.683332 | r_s=0.004437 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=185/500 | active_users=3 | updated_users=3 | objective=15.784180 | sum_rate=19.755445 | r_p=28.783823 | r_c=1660.814953 | r_s=0.004443 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=190/500 | active_users=3 | updated_users=3 | objective=16.084616 | sum_rate=20.129782 | r_p=28.647770 | r_c=1694.116527 | r_s=0.004443 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=195/500 | active_users=3 | updated_users=3 | objective=16.380932 | sum_rate=20.498520 | r_p=28.507887 | r_c=1726.599411 | r_s=0.004464 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=200/500 | active_users=3 | updated_users=3 | objective=16.673212 | sum_rate=20.858347 | r_p=28.360630 | r_c=1758.023094 | r_s=0.004481 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=205/500 | active_users=3 | updated_users=3 | objective=16.962200 | sum_rate=21.215073 | r_p=28.206625 | r_c=1788.387439 | r_s=0.004483 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=210/500 | active_users=3 | updated_users=3 | objective=17.245850 | sum_rate=21.567156 | r_p=28.052557 | r_c=1818.095827 | r_s=0.004503 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=215/500 | active_users=3 | updated_users=3 | objective=17.524197 | sum_rate=21.908907 | r_p=27.893089 | r_c=1846.795389 | r_s=0.004507 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=220/500 | active_users=3 | updated_users=3 | objective=17.797241 | sum_rate=22.241169 | r_p=27.727787 | r_c=1874.430384 | r_s=0.004525 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=225/500 | active_users=3 | updated_users=3 | objective=18.063375 | sum_rate=22.566404 | r_p=27.564827 | r_c=1901.538926 | r_s=0.004532 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=230/500 | active_users=3 | updated_users=3 | objective=18.322924 | sum_rate=22.880455 | r_p=27.398516 | r_c=1927.735328 | r_s=0.004524 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=235/500 | active_users=3 | updated_users=3 | objective=18.572945 | sum_rate=23.186131 | r_p=27.241138 | r_c=1953.892919 | r_s=0.004548 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=240/500 | active_users=3 | updated_users=3 | objective=18.813692 | sum_rate=23.478539 | r_p=27.087368 | r_c=1979.673213 | r_s=0.004557 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=245/500 | active_users=3 | updated_users=3 | objective=19.043110 | sum_rate=23.761711 | r_p=26.945995 | r_c=2005.758991 | r_s=0.004569 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=250/500 | active_users=3 | updated_users=3 | objective=19.259815 | sum_rate=24.033066 | r_p=26.819855 | r_c=2032.434752 | r_s=0.004580 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=255/500 | active_users=3 | updated_users=3 | objective=19.465530 | sum_rate=24.294809 | r_p=26.706383 | r_c=2059.586168 | r_s=0.004566 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=260/500 | active_users=3 | updated_users=3 | objective=19.661682 | sum_rate=24.548576 | r_p=26.602192 | r_c=2087.017128 | r_s=0.004603 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=265/500 | active_users=3 | updated_users=3 | objective=19.848776 | sum_rate=24.793293 | r_p=26.506115 | r_c=2114.683953 | r_s=0.004610 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=270/500 | active_users=3 | updated_users=3 | objective=20.027252 | sum_rate=25.028955 | r_p=26.417728 | r_c=2142.596753 | r_s=0.004629 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=275/500 | active_users=3 | updated_users=3 | objective=20.197725 | sum_rate=25.255119 | r_p=26.334988 | r_c=2170.626518 | r_s=0.004634 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=280/500 | active_users=3 | updated_users=3 | objective=20.360348 | sum_rate=25.474060 | r_p=26.258858 | r_c=2198.888416 | r_s=0.004643 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=285/500 | active_users=3 | updated_users=3 | objective=20.515303 | sum_rate=25.681484 | r_p=26.188393 | r_c=2227.335085 | r_s=0.004655 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=290/500 | active_users=3 | updated_users=3 | objective=20.665152 | sum_rate=25.882757 | r_p=26.119198 | r_c=2255.615597 | r_s=0.004669 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=295/500 | active_users=3 | updated_users=3 | objective=20.808798 | sum_rate=26.076286 | r_p=26.054014 | r_c=2283.976922 | r_s=0.004691 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=300/500 | active_users=3 | updated_users=3 | objective=20.946926 | sum_rate=26.261238 | r_p=25.990269 | r_c=2312.213286 | r_s=0.004705 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=305/500 | active_users=3 | updated_users=3 | objective=21.079659 | sum_rate=26.438145 | r_p=25.928627 | r_c=2340.392433 | r_s=0.004704 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=310/500 | active_users=3 | updated_users=3 | objective=21.207966 | sum_rate=26.607891 | r_p=25.867043 | r_c=2368.336610 | r_s=0.004727 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=315/500 | active_users=3 | updated_users=3 | objective=21.332626 | sum_rate=26.768171 | r_p=25.801800 | r_c=2395.701399 | r_s=0.004719 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=320/500 | active_users=3 | updated_users=3 | objective=21.453485 | sum_rate=26.923803 | r_p=25.736990 | r_c=2422.853398 | r_s=0.004758 | status=running
[DL Convergence] | phase=optimize | block=0 | epoch=325/500 | active_users=3 | updated_users=3 | objective=21.570253 | sum_rate=27.069174 | r_p=25.670776 | r_c=2449.621559 | r_s=0.004762 | status=running
