[DL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.305000 | initial_avg_latency=0.101667 | initial_min_latency=0.069867 | initial_max_latency=0.135667
[DL Convergence Block] | block=0 | active_users=3 | remaining_bits=6000 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=0.500, u1=0.750, u2=1.000
[DL Convergence] | phase=optimize | block=2 | epoch=70/500 | active_users=3 | updated_users=3 | objective=10.791391 | sum_rate=13.235609 | r_p=7.691216 | r_c=49.387489 | r_s=0.004696 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=75/500 | active_users=3 | updated_users=3 | objective=11.205138 | sum_rate=13.673792 | r_p=7.546757 | r_c=51.340195 | r_s=0.004687 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=80/500 | active_users=3 | updated_users=3 | objective=11.609880 | sum_rate=14.097124 | r_p=7.400144 | r_c=53.113784 | r_s=0.004665 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=85/500 | active_users=3 | updated_users=3 | objective=12.001266 | sum_rate=14.502280 | r_p=7.255404 | r_c=54.738320 | r_s=0.004620 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=90/500 | active_users=3 | updated_users=3 | objective=12.381868 | sum_rate=14.899958 | r_p=7.111258 | r_c=56.210082 | r_s=0.004598 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=95/500 | active_users=3 | updated_users=3 | objective=12.749435 | sum_rate=15.287046 | r_p=6.966074 | r_c=57.518966 | r_s=0.004563 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=100/500 | active_users=3 | updated_users=3 | objective=13.100581 | sum_rate=15.657414 | r_p=6.821104 | r_c=58.677979 | r_s=0.004561 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=105/500 | active_users=3 | updated_users=3 | objective=13.434473 | sum_rate=16.008911 | r_p=6.683133 | r_c=59.751685 | r_s=0.004547 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=110/500 | active_users=3 | updated_users=3 | objective=13.757111 | sum_rate=16.349941 | r_p=6.556681 | r_c=60.795367 | r_s=0.004513 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=115/500 | active_users=3 | updated_users=3 | objective=14.073870 | sum_rate=16.683701 | r_p=6.436076 | r_c=61.771340 | r_s=0.004484 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=120/500 | active_users=3 | updated_users=3 | objective=14.392538 | sum_rate=17.023252 | r_p=6.325664 | r_c=62.732775 | r_s=0.004467 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=125/500 | active_users=3 | updated_users=3 | objective=14.713348 | sum_rate=17.365984 | r_p=6.221233 | r_c=63.651870 | r_s=0.004409 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=130/500 | active_users=3 | updated_users=3 | objective=15.035529 | sum_rate=17.709030 | r_p=6.119688 | r_c=64.503876 | r_s=0.004379 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=135/500 | active_users=3 | updated_users=3 | objective=15.360059 | sum_rate=18.053696 | r_p=6.026414 | r_c=65.353289 | r_s=0.004331 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=140/500 | active_users=3 | updated_users=3 | objective=15.685864 | sum_rate=18.397289 | r_p=5.937792 | r_c=66.170705 | r_s=0.004276 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=145/500 | active_users=3 | updated_users=3 | objective=16.013889 | sum_rate=18.743145 | r_p=5.849213 | r_c=66.909789 | r_s=0.004270 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=150/500 | active_users=3 | updated_users=3 | objective=16.343981 | sum_rate=19.092495 | r_p=5.762893 | r_c=67.597884 | r_s=0.004244 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=155/500 | active_users=3 | updated_users=3 | objective=16.670122 | sum_rate=19.434692 | r_p=5.672857 | r_c=68.166288 | r_s=0.004203 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=160/500 | active_users=3 | updated_users=3 | objective=16.994440 | sum_rate=19.776493 | r_p=5.583059 | r_c=68.660910 | r_s=0.004190 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=165/500 | active_users=3 | updated_users=3 | objective=17.311958 | sum_rate=20.109734 | r_p=5.492652 | r_c=69.072421 | r_s=0.004130 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=170/500 | active_users=3 | updated_users=3 | objective=17.620092 | sum_rate=20.432411 | r_p=5.398982 | r_c=69.367179 | r_s=0.004133 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=175/500 | active_users=3 | updated_users=3 | objective=17.917301 | sum_rate=20.743549 | r_p=5.299996 | r_c=69.515734 | r_s=0.004074 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=180/500 | active_users=3 | updated_users=3 | objective=18.203640 | sum_rate=21.044218 | r_p=5.201491 | r_c=69.591910 | r_s=0.004065 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=185/500 | active_users=3 | updated_users=3 | objective=18.475269 | sum_rate=21.327656 | r_p=5.102085 | r_c=69.578633 | r_s=0.004054 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=190/500 | active_users=3 | updated_users=3 | objective=18.733622 | sum_rate=21.598444 | r_p=5.003052 | r_c=69.494555 | r_s=0.003996 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=195/500 | active_users=3 | updated_users=3 | objective=18.977264 | sum_rate=21.852594 | r_p=4.901248 | r_c=69.296620 | r_s=0.003967 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=200/500 | active_users=3 | updated_users=3 | objective=19.207783 | sum_rate=22.091871 | r_p=4.796081 | r_c=68.975017 | r_s=0.003966 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=205/500 | active_users=3 | updated_users=3 | objective=19.428228 | sum_rate=22.319160 | r_p=4.688896 | r_c=68.547912 | r_s=0.003949 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=210/500 | active_users=3 | updated_users=3 | objective=19.644066 | sum_rate=22.544449 | r_p=4.582163 | r_c=68.052081 | r_s=0.003918 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=215/500 | active_users=3 | updated_users=3 | objective=19.852070 | sum_rate=22.759699 | r_p=4.473666 | r_c=67.456029 | r_s=0.003850 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=220/500 | active_users=3 | updated_users=3 | objective=20.052452 | sum_rate=22.965450 | r_p=4.363721 | r_c=66.764683 | r_s=0.003836 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=225/500 | active_users=3 | updated_users=3 | objective=20.244865 | sum_rate=23.160215 | r_p=4.255290 | r_c=66.024872 | r_s=0.003804 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=230/500 | active_users=3 | updated_users=3 | objective=20.433947 | sum_rate=23.354162 | r_p=4.146441 | r_c=65.209241 | r_s=0.003813 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=235/500 | active_users=3 | updated_users=3 | objective=20.618990 | sum_rate=23.544323 | r_p=4.038127 | r_c=64.334230 | r_s=0.003807 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=240/500 | active_users=3 | updated_users=3 | objective=20.800838 | sum_rate=23.732611 | r_p=3.930961 | r_c=63.412208 | r_s=0.003789 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=245/500 | active_users=3 | updated_users=3 | objective=20.972389 | sum_rate=23.903790 | r_p=3.823640 | r_c=62.424286 | r_s=0.003790 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=250/500 | active_users=3 | updated_users=3 | objective=21.142435 | sum_rate=24.076248 | r_p=3.719687 | r_c=61.430524 | r_s=0.003764 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=255/500 | active_users=3 | updated_users=3 | objective=21.304951 | sum_rate=24.237125 | r_p=3.615500 | r_c=60.374788 | r_s=0.003729 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=260/500 | active_users=3 | updated_users=3 | objective=21.463499 | sum_rate=24.393282 | r_p=3.513070 | r_c=59.292123 | r_s=0.003705 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=265/500 | active_users=3 | updated_users=3 | objective=21.619591 | sum_rate=24.547659 | r_p=3.411214 | r_c=58.165222 | r_s=0.003677 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=270/500 | active_users=3 | updated_users=3 | objective=21.769661 | sum_rate=24.692850 | r_p=3.308701 | r_c=56.974813 | r_s=0.003660 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=275/500 | active_users=3 | updated_users=3 | objective=21.914402 | sum_rate=24.830036 | r_p=3.203560 | r_c=55.687589 | r_s=0.003655 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=280/500 | active_users=3 | updated_users=3 | objective=22.051590 | sum_rate=24.953106 | r_p=3.097304 | r_c=54.330073 | r_s=0.003652 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=285/500 | active_users=3 | updated_users=3 | objective=22.184896 | sum_rate=25.070652 | r_p=2.985861 | r_c=52.831086 | r_s=0.003664 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=290/500 | active_users=3 | updated_users=3 | objective=22.312073 | sum_rate=25.175600 | r_p=2.870242 | r_c=51.207306 | r_s=0.003742 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=295/500 | active_users=3 | updated_users=3 | objective=22.438942 | sum_rate=25.280901 | r_p=2.749664 | r_c=49.444184 | r_s=0.003760 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=300/500 | active_users=3 | updated_users=3 | objective=22.563536 | sum_rate=25.380552 | r_p=2.615598 | r_c=47.386082 | r_s=0.003758 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=305/500 | active_users=3 | updated_users=3 | objective=22.690277 | sum_rate=25.481049 | r_p=2.470654 | r_c=45.076290 | r_s=0.003779 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=310/500 | active_users=3 | updated_users=3 | objective=22.819775 | sum_rate=25.581446 | r_p=2.318110 | r_c=42.572507 | r_s=0.003778 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=315/500 | active_users=3 | updated_users=3 | objective=22.955029 | sum_rate=25.689346 | r_p=2.154881 | r_c=39.817602 | r_s=0.003855 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=320/500 | active_users=3 | updated_users=3 | objective=23.094091 | sum_rate=25.802456 | r_p=1.982932 | r_c=36.847267 | r_s=0.003871 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=325/500 | active_users=3 | updated_users=3 | objective=23.233730 | sum_rate=25.914366 | r_p=1.803114 | r_c=33.678189 | r_s=0.003891 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=330/500 | active_users=3 | updated_users=3 | objective=23.378092 | sum_rate=26.035244 | r_p=1.622734 | r_c=30.449511 | r_s=0.003863 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=335/500 | active_users=3 | updated_users=3 | objective=23.518780 | sum_rate=26.149761 | r_p=1.442006 | r_c=27.170032 | r_s=0.003842 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=340/500 | active_users=3 | updated_users=3 | objective=23.660017 | sum_rate=26.269192 | r_p=1.269582 | r_c=24.008384 | r_s=0.003909 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=345/500 | active_users=3 | updated_users=3 | objective=23.800756 | sum_rate=26.392160 | r_p=1.135122 | r_c=20.983064 | r_s=0.003976 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=350/500 | active_users=3 | updated_users=3 | objective=23.942604 | sum_rate=26.523682 | r_p=1.155777 | r_c=18.214944 | r_s=0.003990 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=355/500 | active_users=3 | updated_users=3 | objective=24.084801 | sum_rate=26.660656 | r_p=1.168498 | r_c=16.621402 | r_s=0.004007 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=360/500 | active_users=3 | updated_users=3 | objective=24.230198 | sum_rate=26.809872 | r_p=1.160535 | r_c=16.389075 | r_s=0.004153 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=365/500 | active_users=3 | updated_users=3 | objective=24.370846 | sum_rate=26.952965 | r_p=1.155950 | r_c=16.078544 | r_s=0.004124 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=370/500 | active_users=3 | updated_users=3 | objective=24.505688 | sum_rate=27.089636 | r_p=1.152616 | r_c=15.828796 | r_s=0.004230 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=375/500 | active_users=3 | updated_users=3 | objective=24.636629 | sum_rate=27.221079 | r_p=1.152478 | r_c=15.526207 | r_s=0.004277 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=380/500 | active_users=3 | updated_users=3 | objective=24.771675 | sum_rate=27.366602 | r_p=1.129128 | r_c=15.286272 | r_s=0.004300 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=385/500 | active_users=3 | updated_users=3 | objective=24.896355 | sum_rate=27.493450 | r_p=1.125066 | r_c=15.005136 | r_s=0.004347 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=390/500 | active_users=3 | updated_users=3 | objective=25.019543 | sum_rate=27.620323 | r_p=1.117613 | r_c=14.683529 | r_s=0.004453 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=395/500 | active_users=3 | updated_users=3 | objective=25.138340 | sum_rate=27.759411 | r_p=1.072671 | r_c=14.056861 | r_s=0.004478 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=400/500 | active_users=3 | updated_users=3 | objective=25.237747 | sum_rate=27.882820 | r_p=1.019247 | r_c=13.401379 | r_s=0.004527 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=405/500 | active_users=3 | updated_users=3 | objective=25.325989 | sum_rate=28.011345 | r_p=0.929130 | r_c=12.420435 | r_s=0.004520 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=410/500 | active_users=3 | updated_users=3 | objective=25.412086 | sum_rate=28.114304 | r_p=0.891760 | r_c=11.901688 | r_s=0.004553 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=415/500 | active_users=3 | updated_users=3 | objective=25.487410 | sum_rate=28.221928 | r_p=0.819735 | r_c=11.024790 | r_s=0.004556 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=420/500 | active_users=3 | updated_users=3 | objective=25.567516 | sum_rate=28.314548 | r_p=0.792103 | r_c=10.603001 | r_s=0.004572 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=425/500 | active_users=3 | updated_users=3 | objective=25.635653 | sum_rate=28.412315 | r_p=0.725897 | r_c=9.841791 | r_s=0.004621 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=430/500 | active_users=3 | updated_users=3 | objective=25.695095 | sum_rate=28.496330 | r_p=0.671391 | r_c=9.066635 | r_s=0.004609 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=435/500 | active_users=3 | updated_users=3 | objective=25.763454 | sum_rate=28.570471 | r_p=0.658968 | r_c=8.750835 | r_s=0.004542 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=440/500 | active_users=3 | updated_users=3 | objective=25.818491 | sum_rate=28.647118 | r_p=0.611268 | r_c=7.979615 | r_s=0.004644 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=445/500 | active_users=3 | updated_users=3 | objective=25.870136 | sum_rate=28.720085 | r_p=0.564080 | r_c=7.261427 | r_s=0.004658 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=450/500 | active_users=3 | updated_users=3 | objective=25.935707 | sum_rate=28.791039 | r_p=0.552498 | r_c=6.966425 | r_s=0.004652 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=455/500 | active_users=3 | updated_users=3 | objective=25.984612 | sum_rate=28.858820 | r_p=0.511025 | r_c=6.214445 | r_s=0.004688 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=460/500 | active_users=3 | updated_users=3 | objective=26.029427 | sum_rate=28.919317 | r_p=0.476980 | r_c=5.441256 | r_s=0.004699 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=465/500 | active_users=3 | updated_users=3 | objective=26.086159 | sum_rate=28.972307 | r_p=0.486577 | r_c=5.098816 | r_s=0.004644 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=470/500 | active_users=3 | updated_users=3 | objective=26.128788 | sum_rate=29.029570 | r_p=0.454984 | r_c=4.309754 | r_s=0.004734 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=475/500 | active_users=3 | updated_users=3 | objective=26.186422 | sum_rate=29.087461 | r_p=0.455349 | r_c=3.963975 | r_s=0.004686 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=480/500 | active_users=3 | updated_users=3 | objective=26.226830 | sum_rate=29.140877 | r_p=0.427659 | r_c=3.117800 | r_s=0.004773 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=485/500 | active_users=3 | updated_users=3 | objective=26.265190 | sum_rate=29.187416 | r_p=0.411119 | r_c=2.268940 | r_s=0.004785 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=490/500 | active_users=3 | updated_users=3 | objective=26.322067 | sum_rate=29.238619 | r_p=0.425508 | r_c=1.853768 | r_s=0.004673 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=495/500 | active_users=3 | updated_users=3 | objective=26.365358 | sum_rate=29.292439 | r_p=0.403803 | r_c=1.767624 | r_s=0.004826 | status=running
[DL Convergence] | phase=optimize | block=2 | epoch=500/500 | active_users=3 | updated_users=3 | objective=26.425701 | sum_rate=29.345730 | r_p=0.421714 | r_c=1.854696 | r_s=0.004773 | status=running
  user=00 block=02 serves partial bits at n=T; not reducing n_kl.
  user=01 block=02 serves partial bits at n=T; not reducing n_kl.
  user=02 block=02 serves partial bits at n=T; not reducing n_kl.
[DL Convergence Allocation] | user=0 | block=2 | served_bits=316 | n_kl=50 | required_rate=6.320000 | achieved_rate=6.336201 | rate_margin=0.016201
[DL Convergence Allocation] | user=1 | block=2 | served_bits=797 | n_kl=60 | required_rate=13.283333 | achieved_rate=13.284923 | rate_margin=0.001590
[DL Convergence Allocation] | user=2 | block=2 | served_bits=773 | n_kl=80 | required_rate=9.662500 | achieved_rate=9.671329 | rate_margin=0.008829
[DL Convergence Block] | block=2 | status=complete | allocated_bits=1886 | remaining_bits=27
[DL Convergence Block] | block=3 | active_users=3 | remaining_bits=27 | objective=remaining_bits_weighted_sum_rate
    weight_strategy=remaining_bits | user_weights: u0=1.000, u1=0.286, u2=0.429
[DL Convergence] | phase=optimize | block=3 | epoch=1/500 | active_users=3 | updated_users=3 | objective=4.877819 | sum_rate=5.252412 | r_p=0.000000 | r_c=0.000000 | r_s=0.204906 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=5/500 | active_users=3 | updated_users=3 | objective=5.229535 | sum_rate=5.634603 | r_p=0.000000 | r_c=0.000000 | r_s=0.004904 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=10/500 | active_users=3 | updated_users=3 | objective=5.687746 | sum_rate=6.130592 | r_p=0.000000 | r_c=0.000000 | r_s=0.004928 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=15/500 | active_users=3 | updated_users=3 | objective=6.163302 | sum_rate=6.644509 | r_p=0.000000 | r_c=0.000000 | r_s=0.004934 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=20/500 | active_users=3 | updated_users=3 | objective=6.647278 | sum_rate=7.173962 | r_p=0.000000 | r_c=0.000000 | r_s=0.004950 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=25/500 | active_users=3 | updated_users=3 | objective=7.122431 | sum_rate=7.697571 | r_p=0.000000 | r_c=0.000000 | r_s=0.004959 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=30/500 | active_users=3 | updated_users=3 | objective=7.563048 | sum_rate=8.194433 | r_p=0.000000 | r_c=0.000000 | r_s=0.004967 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=35/500 | active_users=3 | updated_users=3 | objective=7.943911 | sum_rate=8.647823 | r_p=0.000000 | r_c=0.000000 | r_s=0.004983 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=40/500 | active_users=3 | updated_users=3 | objective=8.269727 | sum_rate=9.071607 | r_p=0.000000 | r_c=0.000000 | r_s=0.004998 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=45/500 | active_users=3 | updated_users=3 | objective=8.562301 | sum_rate=9.487967 | r_p=0.000000 | r_c=0.000000 | r_s=0.005009 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=50/500 | active_users=3 | updated_users=3 | objective=8.839010 | sum_rate=9.892775 | r_p=0.000000 | r_c=0.000000 | r_s=0.005021 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=55/500 | active_users=3 | updated_users=3 | objective=9.106065 | sum_rate=10.288050 | r_p=0.000000 | r_c=0.000000 | r_s=0.005040 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=60/500 | active_users=3 | updated_users=3 | objective=9.364964 | sum_rate=10.680597 | r_p=0.000000 | r_c=0.000000 | r_s=0.005045 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=65/500 | active_users=3 | updated_users=3 | objective=9.617131 | sum_rate=11.077756 | r_p=0.000000 | r_c=0.000000 | r_s=0.005077 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=70/500 | active_users=3 | updated_users=3 | objective=9.865916 | sum_rate=11.490714 | r_p=0.000000 | r_c=0.000000 | r_s=0.005091 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=75/500 | active_users=3 | updated_users=3 | objective=10.113241 | sum_rate=11.913899 | r_p=0.000000 | r_c=0.000000 | r_s=0.005115 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=80/500 | active_users=3 | updated_users=3 | objective=10.359556 | sum_rate=12.336554 | r_p=0.000000 | r_c=0.000000 | r_s=0.005129 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=85/500 | active_users=3 | updated_users=3 | objective=10.605086 | sum_rate=12.758998 | r_p=0.000000 | r_c=0.000000 | r_s=0.005146 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=90/500 | active_users=3 | updated_users=3 | objective=10.850451 | sum_rate=13.179995 | r_p=0.000000 | r_c=0.000000 | r_s=0.005174 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=95/500 | active_users=3 | updated_users=3 | objective=11.096775 | sum_rate=13.597544 | r_p=0.000000 | r_c=0.000000 | r_s=0.005195 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=100/500 | active_users=3 | updated_users=3 | objective=11.344649 | sum_rate=14.007247 | r_p=0.000000 | r_c=0.000000 | r_s=0.005231 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=105/500 | active_users=3 | updated_users=3 | objective=11.595845 | sum_rate=14.410802 | r_p=0.000000 | r_c=0.000000 | r_s=0.005260 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=110/500 | active_users=3 | updated_users=3 | objective=11.851459 | sum_rate=14.815369 | r_p=0.000000 | r_c=0.000000 | r_s=0.005296 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=115/500 | active_users=3 | updated_users=3 | objective=12.113111 | sum_rate=15.222193 | r_p=0.000000 | r_c=0.000000 | r_s=0.005323 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=120/500 | active_users=3 | updated_users=3 | objective=12.381836 | sum_rate=15.636077 | r_p=0.000000 | r_c=0.000000 | r_s=0.005346 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=125/500 | active_users=3 | updated_users=3 | objective=12.657963 | sum_rate=16.049644 | r_p=0.000000 | r_c=0.000000 | r_s=0.005374 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=130/500 | active_users=3 | updated_users=3 | objective=12.940876 | sum_rate=16.470066 | r_p=0.000000 | r_c=0.000000 | r_s=0.005419 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=135/500 | active_users=3 | updated_users=3 | objective=13.228266 | sum_rate=16.890131 | r_p=0.000000 | r_c=0.000000 | r_s=0.005453 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=140/500 | active_users=3 | updated_users=3 | objective=13.517200 | sum_rate=17.307106 | r_p=0.000000 | r_c=0.000000 | r_s=0.005514 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=145/500 | active_users=3 | updated_users=3 | objective=13.803358 | sum_rate=17.726219 | r_p=0.000000 | r_c=0.000000 | r_s=0.005532 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=150/500 | active_users=3 | updated_users=3 | objective=14.083596 | sum_rate=18.134087 | r_p=0.000000 | r_c=0.000000 | r_s=0.005555 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=155/500 | active_users=3 | updated_users=3 | objective=14.354417 | sum_rate=18.538235 | r_p=0.000000 | r_c=0.000000 | r_s=0.005556 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=160/500 | active_users=3 | updated_users=3 | objective=14.614114 | sum_rate=18.944662 | r_p=0.000000 | r_c=0.000000 | r_s=0.005576 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=165/500 | active_users=3 | updated_users=3 | objective=14.861041 | sum_rate=19.336969 | r_p=0.000000 | r_c=0.000000 | r_s=0.005599 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=170/500 | active_users=3 | updated_users=3 | objective=15.095725 | sum_rate=19.724878 | r_p=0.000000 | r_c=0.000000 | r_s=0.005599 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=175/500 | active_users=3 | updated_users=3 | objective=15.317132 | sum_rate=20.089275 | r_p=0.000000 | r_c=0.000000 | r_s=0.005622 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=180/500 | active_users=3 | updated_users=3 | objective=15.526182 | sum_rate=20.434149 | r_p=0.000000 | r_c=0.000000 | r_s=0.005632 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=185/500 | active_users=3 | updated_users=3 | objective=15.723920 | sum_rate=20.761784 | r_p=0.000000 | r_c=0.000000 | r_s=0.005643 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=190/500 | active_users=3 | updated_users=3 | objective=15.911654 | sum_rate=21.073647 | r_p=0.000000 | r_c=0.000000 | r_s=0.005653 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=195/500 | active_users=3 | updated_users=3 | objective=16.091391 | sum_rate=21.374626 | r_p=0.000000 | r_c=0.000000 | r_s=0.005647 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=200/500 | active_users=3 | updated_users=3 | objective=16.263521 | sum_rate=21.661894 | r_p=0.000000 | r_c=0.000000 | r_s=0.005703 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=205/500 | active_users=3 | updated_users=3 | objective=16.428185 | sum_rate=21.940228 | r_p=0.000000 | r_c=0.000000 | r_s=0.005702 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=210/500 | active_users=3 | updated_users=3 | objective=16.586439 | sum_rate=22.206085 | r_p=0.000000 | r_c=0.000000 | r_s=0.005724 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=215/500 | active_users=3 | updated_users=3 | objective=16.739044 | sum_rate=22.454905 | r_p=0.000000 | r_c=0.000000 | r_s=0.005759 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=220/500 | active_users=3 | updated_users=3 | objective=16.884972 | sum_rate=22.689312 | r_p=0.000000 | r_c=0.000000 | r_s=0.005762 | status=running
[DL Convergence] | phase=optimize | block=3 | epoch=225/500 | active_users=3 | updated_users=3 | objective=17.025932 | sum_rate=22.921062 | r_p=0.000000 | r_c=0.000000 | r_s=0.005760 | status=running
