Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_205957_conv_upd_net_loss_plain_rate_snr__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_205957_conv_upd_net_loss_plain_rate_snr__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_net__ul_payload_completion_sweep_20260704_205957_conv_upd_net_loss_plain_rate_snr__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=1/1000 | objective=-11.816697 | rate=12.560634 | power=29.999939 | r_p=7.439366 | r_c=0.743937 | r_s=inf | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=12/1000 | objective=-11.701346 | rate=15.166893 | power=29.999939 | r_p=4.833107 | r_c=3.465547 | r_s=0.039077 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=13/1000 | objective=-11.486990 | rate=15.177788 | power=29.999939 | r_p=4.822212 | r_c=3.690798 | r_s=0.034488 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=14/1000 | objective=-11.265035 | rate=15.183622 | power=29.999939 | r_p=4.816378 | r_c=3.918588 | r_s=0.029904 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=15/1000 | objective=-11.039337 | rate=15.186995 | power=29.999939 | r_p=4.813005 | r_c=4.147657 | r_s=0.025782 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=16/1000 | objective=-10.813305 | rate=15.189936 | power=29.999939 | r_p=4.810064 | r_c=4.376631 | r_s=0.022457 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=17/1000 | objective=-10.588606 | rate=15.193341 | power=29.999935 | r_p=4.806659 | r_c=4.604736 | r_s=0.022182 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=18/1000 | objective=-10.361799 | rate=15.195452 | power=29.999945 | r_p=4.804548 | r_c=4.833652 | r_s=0.021068 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=19/1000 | objective=-10.134998 | rate=15.197416 | power=29.999950 | r_p=4.802584 | r_c=5.062418 | r_s=0.018088 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=20/1000 | objective=-9.908604 | rate=15.199440 | power=29.999945 | r_p=4.800560 | r_c=5.290836 | r_s=0.016466 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=21/1000 | objective=-9.682652 | rate=15.201533 | power=29.999939 | r_p=4.798467 | r_c=5.518882 | r_s=0.014177 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=22/1000 | objective=-9.458426 | rate=15.204275 | power=29.999945 | r_p=4.795725 | r_c=5.745850 | r_s=0.012778 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=23/1000 | objective=-9.234909 | rate=15.207157 | power=29.999939 | r_p=4.792843 | r_c=5.972248 | r_s=0.013242 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=24/1000 | objective=-9.010013 | rate=15.209257 | power=29.999939 | r_p=4.790743 | r_c=6.199244 | r_s=0.012648 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=25/1000 | objective=-8.783871 | rate=15.210696 | power=29.999945 | r_p=4.789304 | r_c=6.426825 | r_s=0.010768 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=26/1000 | objective=-8.556963 | rate=15.211728 | power=29.999945 | r_p=4.788272 | r_c=6.654766 | r_s=0.009887 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=27/1000 | objective=-8.326735 | rate=15.211337 | power=29.999939 | r_p=4.788663 | r_c=6.884603 | r_s=0.009421 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=28/1000 | objective=-8.095909 | rate=15.210729 | power=29.999945 | r_p=4.789271 | r_c=7.114820 | r_s=0.007840 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=29/1000 | objective=-7.866166 | rate=15.210582 | power=29.999939 | r_p=4.789418 | r_c=7.344416 | r_s=0.006408 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=30/1000 | objective=-7.638255 | rate=15.211153 | power=29.999945 | r_p=4.788847 | r_c=7.572898 | r_s=0.006206 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=31/1000 | objective=-7.411712 | rate=15.212214 | power=29.999939 | r_p=4.787786 | r_c=7.800501 | r_s=0.006873 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=32/1000 | objective=-7.185420 | rate=15.213310 | power=29.999939 | r_p=4.786690 | r_c=8.027891 | r_s=0.007329 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=33/1000 | objective=-6.958496 | rate=15.214118 | power=29.999945 | r_p=4.785882 | r_c=8.255621 | r_s=0.007235 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=34/1000 | objective=-6.730474 | rate=15.214487 | power=29.999939 | r_p=4.785513 | r_c=8.484014 | r_s=0.006883 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=35/1000 | objective=-6.501287 | rate=15.214425 | power=29.999939 | r_p=4.785575 | r_c=8.713138 | r_s=0.006404 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=36/1000 | objective=-6.271446 | rate=15.214138 | power=29.999935 | r_p=4.785862 | r_c=8.942692 | r_s=0.005646 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=37/1000 | objective=-6.041712 | rate=15.213902 | power=29.999939 | r_p=4.786098 | r_c=9.172190 | r_s=0.004690 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=38/1000 | objective=-5.812698 | rate=15.213920 | power=29.999945 | r_p=4.786080 | r_c=9.401221 | r_s=0.004072 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=39/1000 | objective=-5.584506 | rate=15.214210 | power=29.999945 | r_p=4.785790 | r_c=9.629704 | r_s=0.004040 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=40/1000 | objective=-5.356845 | rate=15.214660 | power=29.999950 | r_p=4.785340 | r_c=9.857814 | r_s=0.004384 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=41/1000 | objective=-5.129109 | rate=15.215065 | power=29.999945 | r_p=4.784935 | r_c=10.085955 | r_s=0.004705 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=42/1000 | objective=-4.900846 | rate=15.215284 | power=29.999950 | r_p=4.784716 | r_c=10.314438 | r_s=0.004768 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=43/1000 | objective=-4.671982 | rate=15.215306 | power=29.999945 | r_p=4.784694 | r_c=10.543325 | r_s=0.004511 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=44/1000 | objective=-4.442634 | rate=15.215178 | power=29.999950 | r_p=4.784822 | r_c=10.772545 | r_s=0.003974 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=45/1000 | objective=-4.213242 | rate=15.215043 | power=29.999939 | r_p=4.784957 | r_c=11.001802 | r_s=0.003301 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=46/1000 | objective=-3.984194 | rate=15.215016 | power=29.999939 | r_p=4.784984 | r_c=11.230823 | r_s=0.002773 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=47/1000 | objective=-3.755595 | rate=15.215123 | power=29.999939 | r_p=4.784877 | r_c=11.459528 | r_s=0.002673 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=48/1000 | objective=-3.527365 | rate=15.215332 | power=29.999939 | r_p=4.784668 | r_c=11.687968 | r_s=0.002921 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=49/1000 | objective=-3.299072 | rate=15.215515 | power=29.999945 | r_p=4.784485 | r_c=11.916442 | r_s=0.003198 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=50/1000 | objective=-3.070545 | rate=15.215624 | power=29.999939 | r_p=4.784376 | r_c=12.145079 | r_s=0.003308 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=51/1000 | objective=-2.841618 | rate=15.215617 | power=29.999939 | r_p=4.784383 | r_c=12.373999 | r_s=0.003183 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=52/1000 | objective=-2.612383 | rate=15.215526 | power=29.999939 | r_p=4.784474 | r_c=12.603143 | r_s=0.002794 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=53/1000 | objective=-2.383150 | rate=15.215439 | power=29.999939 | r_p=4.784561 | r_c=12.832288 | r_s=0.002181 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=54/1000 | objective=-2.154216 | rate=15.215435 | power=29.999945 | r_p=4.784565 | r_c=13.061219 | r_s=0.001642 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=55/1000 | objective=-1.925673 | rate=15.215535 | power=29.999945 | r_p=4.784465 | r_c=13.289861 | r_s=0.001740 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=56/1000 | objective=-1.697353 | rate=15.215690 | power=29.999939 | r_p=4.784310 | r_c=13.518336 | r_s=0.002278 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=57/1000 | objective=-1.468780 | rate=15.215773 | power=29.999945 | r_p=4.784227 | r_c=13.746994 | r_s=0.002626 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=58/1000 | objective=-1.239813 | rate=15.215753 | power=29.999939 | r_p=4.784247 | r_c=13.975940 | r_s=0.002523 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=59/1000 | objective=-1.010597 | rate=15.215671 | power=29.999935 | r_p=4.784329 | r_c=14.205074 | r_s=0.001993 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=60/1000 | objective=-0.781468 | rate=15.215613 | power=29.999945 | r_p=4.784387 | r_c=14.434145 | r_s=0.001269 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=61/1000 | objective=-0.552647 | rate=15.215633 | power=29.999939 | r_p=4.784367 | r_c=14.662987 | r_s=9.821642e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=62/1000 | objective=-0.324090 | rate=15.215717 | power=29.999939 | r_p=4.784283 | r_c=14.891627 | r_s=0.001473 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=63/1000 | objective=-0.095482 | rate=15.215786 | power=29.999945 | r_p=4.784214 | r_c=15.120304 | r_s=0.001937 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=64/1000 | objective=0.133393 | rate=15.215789 | power=29.999939 | r_p=4.784211 | r_c=15.349182 | r_s=0.002002 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=65/1000 | objective=0.362410 | rate=15.215758 | power=29.999939 | r_p=4.784242 | r_c=15.578168 | r_s=0.001650 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=66/1000 | objective=0.591484 | rate=15.215715 | power=29.999939 | r_p=4.784285 | r_c=15.807199 | r_s=0.001111 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=67/1000 | objective=0.820370 | rate=15.215717 | power=29.999939 | r_p=4.784283 | r_c=16.036087 | r_s=8.779452e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=68/1000 | objective=1.050018 | rate=15.215546 | power=29.999939 | r_p=4.784454 | r_c=16.265564 | r_s=0.007972 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=69/1000 | objective=1.277982 | rate=15.215758 | power=29.999935 | r_p=4.784242 | r_c=16.493741 | r_s=0.008509 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=70/1000 | objective=1.507138 | rate=15.215699 | power=29.999935 | r_p=4.784301 | r_c=16.722837 | r_s=0.001958 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=71/1000 | objective=1.735929 | rate=15.215722 | power=29.999939 | r_p=4.784278 | r_c=16.951652 | r_s=0.001443 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=72/1000 | objective=1.964581 | rate=15.215775 | power=29.999939 | r_p=4.784225 | r_c=17.180356 | r_s=0.001941 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=73/1000 | objective=2.193426 | rate=15.215784 | power=29.999945 | r_p=4.784216 | r_c=17.409210 | r_s=0.002085 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=74/1000 | objective=2.422457 | rate=15.215754 | power=29.999935 | r_p=4.784246 | r_c=17.638209 | r_s=0.001835 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=75/1000 | objective=2.651428 | rate=15.215736 | power=29.999939 | r_p=4.784264 | r_c=17.867164 | r_s=0.001273 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=76/1000 | objective=2.880197 | rate=15.215762 | power=29.999945 | r_p=4.784238 | r_c=18.095958 | r_s=0.001034 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=77/1000 | objective=3.108846 | rate=15.215812 | power=29.999939 | r_p=4.784188 | r_c=18.324657 | r_s=0.001654 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=78/1000 | objective=3.337777 | rate=15.215802 | power=29.999935 | r_p=4.784198 | r_c=18.553579 | r_s=0.001850 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=79/1000 | objective=3.566826 | rate=15.215769 | power=29.999945 | r_p=4.784231 | r_c=18.782596 | r_s=0.001257 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=80/1000 | objective=3.795720 | rate=15.215768 | power=29.999939 | r_p=4.784232 | r_c=19.011488 | r_s=7.024822e-04 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=81/1000 | objective=4.024493 | rate=15.215791 | power=29.999945 | r_p=4.784209 | r_c=19.240285 | r_s=0.001114 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=82/1000 | objective=4.253260 | rate=15.215815 | power=29.999939 | r_p=4.784185 | r_c=19.469074 | r_s=0.001377 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=83/1000 | objective=4.482169 | rate=15.215810 | power=29.999939 | r_p=4.784190 | r_c=19.697978 | r_s=0.001366 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=84/1000 | objective=4.711192 | rate=15.215783 | power=29.999935 | r_p=4.784217 | r_c=19.926974 | r_s=0.001038 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=85/1000 | objective=4.940028 | rate=15.215793 | power=29.999939 | r_p=4.784207 | r_c=20.155821 | r_s=5.649026e-04 | status=stationary_infeasible
[UL Convergence Result] | user=0 | block=0 | n_kl=50 | achieved_rate=15.215815 | power=29.999939 | rate_gap=4.784185 | power_gap=-6.103516e-05 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | n_kl=50 | requested_bits=1000 | served_bits=760 | full_service=false
[UL Convergence Block] | user=0 | block=0 | stage=post_T | served_bits=760 | remaining_bits=240
[UL Convergence Reduction] | user=0 | block=0 | served_bits=760 | n_start=49 | n_min=1
[UL Convergence Reduction] | user=0 | block=0 | n_kl=49 | status=stop_partial_payload
[UL Convergence Final] | user=0 | block=0 | feasible_points=1 | chosen_n_kl=50 | served_bits=760 | achieved_rate=15.215815 | power=29.999939 | solve_status=stationary_infeasible
[UL Convergence Allocation] | user=0 | block=0 | chosen_n_kl=50 | served_bits=760 | committed_bits=760 | remaining_bits=240
[UL Convergence Train] | user=0 | block=1 | remaining_bits=240
[UL Convergence Block] | user=0 | block=1 | budget_mode=B_rem | requested_bits=240
[UL Convergence Solve] | user=0 | block=1 | stage=n=T | n_kl=50 | requested_bits=240
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=1/1000 | objective=-15.730799 | rate=15.719879 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=inf | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=2/1000 | objective=-15.525569 | rate=15.514854 | power=29.999935 | r_p=0.000000 | r_c=0.000000 | r_s=0.164796 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=3/1000 | objective=-15.712333 | rate=15.701431 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.113211 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=4/1000 | objective=-15.692623 | rate=15.681742 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.109412 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=5/1000 | objective=-15.642521 | rate=15.631689 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.049152 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=6/1000 | objective=-15.662757 | rate=15.651905 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.025683 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=7/1000 | objective=-15.708179 | rate=15.697282 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.038731 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=8/1000 | objective=-15.731545 | rate=15.720625 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.045136 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=9/1000 | objective=-15.722194 | rate=15.711283 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.039062 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=10/1000 | objective=-15.703758 | rate=15.692865 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.024308 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=11/1000 | objective=-15.698508 | rate=15.687621 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.012981 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=12/1000 | objective=-15.707918 | rate=15.697021 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.016088 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=13/1000 | objective=-15.722007 | rate=15.711096 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.021809 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=14/1000 | objective=-15.731048 | rate=15.720127 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.024735 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=15/1000 | objective=-15.730827 | rate=15.719908 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.024019 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=16/1000 | objective=-15.724418 | rate=15.713504 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.019191 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=17/1000 | objective=-15.719043 | rate=15.708135 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.012014 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=18/1000 | objective=-15.719289 | rate=15.708381 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.008065 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=19/1000 | objective=-15.724105 | rate=15.713192 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.011027 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=20/1000 | objective=-15.729480 | rate=15.718561 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.014221 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=21/1000 | objective=-15.732358 | rate=15.721437 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.015133 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=22/1000 | objective=-15.732058 | rate=15.721136 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.014111 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=23/1000 | objective=-15.729859 | rate=15.718941 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.011733 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=24/1000 | objective=-15.727881 | rate=15.716965 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.008618 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=25/1000 | objective=-15.727729 | rate=15.716812 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.006512 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=26/1000 | objective=-15.729459 | rate=15.718540 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.007444 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=27/1000 | objective=-15.731671 | rate=15.720751 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.009389 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=28/1000 | objective=-15.732985 | rate=15.722063 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.010163 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=29/1000 | objective=-15.733041 | rate=15.722118 | power=29.999945 | r_p=0.000000 | r_c=0.000000 | r_s=0.009505 | status=running
[UL Convergence] | phase=optimize | user=0 | block=1 | n_kl=50 | epoch=30/1000 | objective=-15.732386 | rate=15.721464 | power=29.999939 | r_p=0.000000 | r_c=0.000000 | r_s=0.008180 | status=running
