Resolved Monte Carlo train seeds: [1, 2]
Resolved Monte Carlo test seed: 3
Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\training\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\testing\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\testing\user_config
[UL Monte Carlo Dataset] | phase=collect | seed=1 | base_dataset=channel_episode_only
[UL Monte Carlo Dataset] | phase=collect | seed=2 | base_dataset=channel_episode_only
[UL Monte Carlo Train] | phase=start | channel_episodes=2 | epochs=100 | batch_size=32
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=38/100 | objective=2092.513464 | rate=13.180787 | r_p=42.639347 | r_c=2146.226577 | r_s=0.004097 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=39/100 | objective=341.916047 | rate=11.375367 | r_p=25.532639 | r_c=359.012470 | r_s=8.916944e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=39/100 | objective=119.372171 | rate=10.938006 | r_p=16.890269 | r_c=134.126744 | r_s=0.001204 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=39/100 | objective=2142.837211 | rate=13.180322 | r_p=42.639680 | r_c=2195.063670 | r_s=0.002989 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=40/100 | objective=348.432676 | rate=11.375573 | r_p=25.532471 | r_c=365.529184 | r_s=9.668928e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=40/100 | objective=122.224545 | rate=10.938100 | r_p=16.890226 | r_c=136.979199 | r_s=0.001249 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=40/100 | objective=2191.354733 | rate=13.180482 | r_p=42.639532 | r_c=2243.952109 | r_s=0.002093 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=41/100 | objective=354.951380 | rate=11.375630 | r_p=25.532450 | r_c=372.047942 | r_s=9.366241e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=41/100 | objective=129.778752 | rate=10.928571 | r_p=17.478034 | r_c=144.801123 | r_s=0.001113 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=41/100 | objective=2240.693410 | rate=13.180326 | r_p=42.639718 | r_c=2314.205389 | r_s=0.002162 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=42/100 | objective=361.470129 | rate=11.375671 | r_p=25.532431 | r_c=378.566718 | r_s=8.718148e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=42/100 | objective=132.833048 | rate=10.928695 | r_p=17.477988 | r_c=147.855540 | r_s=0.001065 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=42/100 | objective=2311.929683 | rate=13.180621 | r_p=42.639505 | r_c=2378.569056 | r_s=0.001920 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=43/100 | objective=367.989374 | rate=11.375655 | r_p=25.532443 | r_c=385.085957 | r_s=7.335984e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=43/100 | objective=135.888164 | rate=10.928669 | r_p=17.478021 | r_c=150.910632 | r_s=0.001059 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=43/100 | objective=2373.421180 | rate=13.180625 | r_p=42.639505 | r_c=2430.978546 | r_s=0.001685 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=44/100 | objective=374.508409 | rate=11.375642 | r_p=25.532442 | r_c=391.604987 | r_s=6.603086e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=44/100 | objective=138.943070 | rate=10.928649 | r_p=17.478030 | r_c=153.965526 | r_s=0.001211 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=44/100 | objective=2427.714190 | rate=13.180753 | r_p=42.639404 | r_c=2480.381228 | r_s=0.002076 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=45/100 | objective=381.027203 | rate=11.375687 | r_p=25.532426 | r_c=398.123795 | r_s=6.501307e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=45/100 | objective=141.997383 | rate=10.928718 | r_p=17.477982 | r_c=157.019902 | r_s=0.001114 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=45/100 | objective=2477.983524 | rate=13.179988 | r_p=42.640029 | r_c=2535.426064 | r_s=0.002856 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=46/100 | objective=387.546293 | rate=11.375712 | r_p=25.532430 | r_c=404.642904 | r_s=7.546143e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=46/100 | objective=145.051779 | rate=10.928804 | r_p=17.477947 | r_c=160.074371 | r_s=0.001077 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=46/100 | objective=2532.267947 | rate=13.178683 | r_p=42.641338 | r_c=2576.960089 | r_s=0.002899 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=47/100 | objective=394.065472 | rate=11.375684 | r_p=25.532437 | r_c=411.162069 | r_s=0.001007 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=47/100 | objective=148.106423 | rate=10.928884 | r_p=17.477938 | r_c=163.129069 | r_s=0.001015 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=47/100 | objective=2575.513999 | rate=13.179624 | r_p=42.640379 | r_c=2650.538471 | r_s=0.002067 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=48/100 | objective=400.587427 | rate=11.375493 | r_p=25.532604 | r_c=417.683901 | r_s=0.001211 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=48/100 | objective=151.161388 | rate=10.928928 | r_p=17.477962 | r_c=166.184091 | r_s=9.103731e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=48/100 | objective=2646.826613 | rate=13.180187 | r_p=42.639937 | r_c=2713.209674 | r_s=0.001619 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=49/100 | objective=407.116263 | rate=11.374814 | r_p=25.533158 | r_c=424.212387 | r_s=0.001036 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=49/100 | objective=154.216090 | rate=10.928988 | r_p=17.477960 | r_c=169.238861 | r_s=8.241676e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=49/100 | objective=2709.650908 | rate=13.180606 | r_p=42.639551 | r_c=2762.949565 | r_s=0.001359 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=50/100 | objective=413.623935 | rate=11.375636 | r_p=25.532499 | r_c=430.720516 | r_s=5.735011e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=50/100 | objective=157.270268 | rate=10.929057 | r_p=17.477904 | r_c=172.293093 | r_s=8.098647e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=50/100 | objective=2760.633031 | rate=13.180383 | r_p=42.639722 | r_c=2818.591986 | r_s=0.001700 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=51/100 | objective=420.141430 | rate=11.375745 | r_p=25.532411 | r_c=437.238070 | r_s=9.506574e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=51/100 | objective=160.325117 | rate=10.929007 | r_p=17.477908 | r_c=175.347897 | r_s=7.639183e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=51/100 | objective=2812.967482 | rate=13.180788 | r_p=42.639377 | r_c=2860.184285 | r_s=0.001455 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=52/100 | objective=426.667220 | rate=11.375276 | r_p=25.532780 | r_c=443.763617 | r_s=0.001156 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=52/100 | objective=163.379987 | rate=10.928973 | r_p=17.477914 | r_c=178.402737 | r_s=7.203490e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=52/100 | objective=2859.249454 | rate=13.180868 | r_p=42.639324 | r_c=2955.728619 | r_s=0.001580 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=53/100 | objective=433.186855 | rate=11.375270 | r_p=25.532801 | r_c=450.283226 | r_s=8.936544e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=53/100 | objective=166.434285 | rate=10.929070 | r_p=17.477878 | r_c=181.457126 | r_s=6.887694e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=53/100 | objective=2951.998454 | rate=13.180443 | r_p=42.639724 | r_c=2999.179628 | r_s=0.002167 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=54/100 | objective=439.699549 | rate=11.375726 | r_p=25.532456 | r_c=456.796197 | r_s=7.470308e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=54/100 | objective=169.489020 | rate=10.929120 | r_p=17.477880 | r_c=184.511911 | r_s=6.103885e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=54/100 | objective=2996.247619 | rate=13.180421 | r_p=42.639717 | r_c=3066.434169 | r_s=0.001617 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=55/100 | objective=446.221122 | rate=11.375539 | r_p=25.532585 | r_c=463.317636 | r_s=0.001074 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=55/100 | objective=172.544048 | rate=10.929102 | r_p=17.477902 | r_c=187.566917 | r_s=6.030108e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=55/100 | objective=3063.845853 | rate=13.180838 | r_p=42.639329 | r_c=3117.505289 | r_s=0.002166 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=56/100 | objective=452.746671 | rate=11.375134 | r_p=25.532918 | r_c=469.842991 | r_s=7.915752e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=56/100 | objective=175.598548 | rate=10.929139 | r_p=17.477880 | r_c=190.621444 | r_s=6.011150e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=56/100 | objective=3114.389035 | rate=13.180587 | r_p=42.639523 | r_c=3159.956272 | r_s=0.002758 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=57/100 | objective=459.253496 | rate=11.375934 | r_p=25.532282 | r_c=476.350248 | r_s=6.024651e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=57/100 | objective=178.653159 | rate=10.929171 | r_p=17.477869 | r_c=193.676085 | r_s=5.480810e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=57/100 | objective=3158.485462 | rate=13.179787 | r_p=42.640242 | r_c=3234.037237 | r_s=0.002568 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=58/100 | objective=465.779606 | rate=11.375504 | r_p=25.532642 | r_c=482.876127 | r_s=0.001190 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=58/100 | objective=181.707936 | rate=10.929191 | r_p=17.477873 | r_c=196.730887 | r_s=5.588375e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=58/100 | objective=3229.169369 | rate=13.180300 | r_p=42.639771 | r_c=3274.139791 | r_s=0.002775 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=59/100 | objective=472.306851 | rate=11.375021 | r_p=25.533046 | r_c=489.403140 | r_s=6.460129e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=59/100 | objective=184.762883 | rate=10.929176 | r_p=17.477888 | r_c=199.785827 | r_s=6.009913e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=59/100 | objective=3270.084619 | rate=13.180631 | r_p=42.639511 | r_c=3316.284113 | r_s=0.001852 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=60/100 | objective=478.811881 | rate=11.375887 | r_p=25.532341 | r_c=495.908618 | r_s=0.001145 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=60/100 | objective=187.818011 | rate=10.929157 | r_p=17.477918 | r_c=202.840942 | r_s=7.189700e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=60/100 | objective=3312.392201 | rate=13.180639 | r_p=42.639507 | r_c=3366.275224 | r_s=0.002455 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=61/100 | objective=485.356343 | rate=11.374294 | r_p=25.533573 | r_c=502.452198 | r_s=6.176051e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=61/100 | objective=190.874303 | rate=10.928984 | r_p=17.478030 | r_c=205.897060 | r_s=0.001015 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=61/100 | objective=3363.339184 | rate=13.180569 | r_p=42.639567 | r_c=3417.863193 | r_s=0.002041 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=62/100 | objective=491.853584 | rate=11.375668 | r_p=25.532503 | r_c=508.950220 | r_s=0.001734 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=62/100 | objective=193.933084 | rate=10.928613 | r_p=17.478330 | r_c=208.955511 | r_s=0.001268 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=62/100 | objective=3416.003542 | rate=13.180233 | r_p=42.639893 | r_c=3480.838390 | r_s=0.002619 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=63/100 | objective=498.431597 | rate=11.372178 | r_p=25.535294 | r_c=515.526364 | r_s=3.798565e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=63/100 | objective=196.991715 | rate=10.928173 | r_p=17.478599 | r_c=212.013737 | r_s=0.001252 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=63/100 | objective=3477.417248 | rate=13.180712 | r_p=42.639450 | r_c=3519.870371 | r_s=0.002768 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=64/100 | objective=504.962728 | rate=11.371549 | r_p=25.535789 | r_c=522.057126 | r_s=0.001337 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=64/100 | objective=200.042164 | rate=10.928696 | r_p=17.478272 | r_c=215.064673 | r_s=7.277640e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=64/100 | objective=3516.624835 | rate=13.180694 | r_p=42.639481 | r_c=3563.601813 | r_s=0.002378 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=65/100 | objective=511.409924 | rate=11.375816 | r_p=25.532387 | r_c=528.506609 | r_s=0.001808 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=65/100 | objective=203.091342 | rate=10.929271 | r_p=17.477861 | r_c=218.114367 | r_s=4.474160e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=65/100 | objective=3560.173900 | rate=13.180557 | r_p=42.639599 | r_c=3608.115442 | r_s=0.001790 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=66/100 | objective=518.009969 | rate=11.371148 | r_p=25.536089 | r_c=535.104153 | r_s=5.049037e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=66/100 | objective=206.148520 | rate=10.929030 | r_p=17.478032 | r_c=221.171326 | r_s=9.705363e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=66/100 | objective=3603.361374 | rate=13.180847 | r_p=42.639336 | r_c=3650.649567 | r_s=0.001895 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=67/100 | objective=526.466360 | rate=11.370215 | r_p=25.628410 | r_c=543.606875 | r_s=0.001312 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=67/100 | objective=209.207156 | rate=10.928676 | r_p=17.478302 | r_c=224.229647 | r_s=9.652395e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=67/100 | objective=3646.591318 | rate=13.180832 | r_p=42.639357 | r_c=3691.347897 | r_s=0.002361 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=68/100 | objective=531.001712 | rate=11.375332 | r_p=25.532803 | r_c=548.098182 | r_s=0.002435 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=68/100 | objective=212.258546 | rate=10.929005 | r_p=17.478058 | r_c=227.281350 | r_s=5.050064e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=68/100 | objective=3688.252489 | rate=13.180780 | r_p=42.639413 | r_c=3734.736982 | r_s=0.002244 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=69/100 | objective=537.620371 | rate=11.369766 | r_p=25.537189 | r_c=554.713811 | r_s=0.001035 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=69/100 | objective=215.310214 | rate=10.929326 | r_p=17.477842 | r_c=230.333291 | r_s=5.560442e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=69/100 | objective=3731.009895 | rate=13.180844 | r_p=42.639369 | r_c=3791.097189 | r_s=0.002067 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=70/100 | objective=546.229202 | rate=11.364333 | r_p=25.633047 | r_c=563.366565 | r_s=9.316440e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=70/100 | objective=218.368019 | rate=10.929037 | r_p=17.478048 | r_c=233.390828 | r_s=8.435632e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=70/100 | objective=3789.620154 | rate=13.180531 | r_p=42.639629 | r_c=3861.976661 | r_s=0.001468 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=71/100 | objective=550.691557 | rate=11.369540 | r_p=25.537350 | r_c=567.784881 | r_s=0.001972 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=71/100 | objective=221.423775 | rate=10.928968 | r_p=17.478113 | r_c=236.446538 | r_s=6.922411e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=71/100 | objective=3858.754409 | rate=13.180815 | r_p=42.639382 | r_c=3907.105662 | r_s=0.002354 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=72/100 | objective=557.118664 | rate=11.374607 | r_p=25.533318 | r_c=574.214740 | r_s=0.001988 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=72/100 | objective=224.475227 | rate=10.929273 | r_p=17.477888 | r_c=239.498258 | r_s=3.633151e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=72/100 | objective=3904.139777 | rate=13.180848 | r_p=42.639345 | r_c=3952.123665 | r_s=0.001742 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=73/100 | objective=563.684172 | rate=11.372245 | r_p=25.535262 | r_c=580.778949 | r_s=0.001177 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=73/100 | objective=227.529666 | rate=10.929314 | r_p=17.477868 | r_c=242.552745 | r_s=6.139355e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=73/100 | objective=3947.692039 | rate=13.180562 | r_p=42.639607 | r_c=3993.967482 | r_s=0.001632 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=74/100 | objective=570.224773 | rate=11.371190 | r_p=25.536105 | r_c=587.319041 | r_s=0.001325 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=74/100 | objective=230.587043 | rate=10.929095 | r_p=17.478039 | r_c=245.609928 | r_s=7.573205e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=74/100 | objective=3990.612518 | rate=13.181002 | r_p=42.639216 | r_c=4038.588181 | r_s=0.002730 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=75/100 | objective=576.703791 | rate=11.373299 | r_p=25.534369 | r_c=593.799163 | r_s=0.001910 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=75/100 | objective=233.641040 | rate=10.929156 | r_p=17.477984 | r_c=248.663953 | r_s=4.709889e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=75/100 | objective=4035.219718 | rate=13.180534 | r_p=42.639635 | r_c=4082.693412 | r_s=0.001894 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=76/100 | objective=583.206369 | rate=11.374200 | r_p=25.533654 | r_c=600.302209 | r_s=0.001557 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=76/100 | objective=236.693408 | rate=10.929385 | r_p=17.477831 | r_c=251.716528 | r_s=3.403341e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=76/100 | objective=4078.816317 | rate=13.180788 | r_p=42.639379 | r_c=4132.004687 | r_s=0.002116 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=77/100 | objective=589.740661 | rate=11.373398 | r_p=25.534245 | r_c=606.836082 | r_s=0.001122 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=77/100 | objective=239.749037 | rate=10.929318 | r_p=17.477888 | r_c=254.772115 | r_s=6.122413e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=77/100 | objective=4129.283896 | rate=13.180672 | r_p=42.639463 | r_c=4180.715450 | r_s=0.002725 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=78/100 | objective=596.257508 | rate=11.373548 | r_p=25.534120 | r_c=613.353019 | r_s=0.001437 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=78/100 | objective=242.805466 | rate=10.929159 | r_p=17.477989 | r_c=257.828394 | r_s=6.312554e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=78/100 | objective=4177.856567 | rate=13.180599 | r_p=42.639554 | r_c=4231.886430 | r_s=0.002188 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=79/100 | objective=602.753019 | rate=11.374892 | r_p=25.533155 | r_c=619.849256 | r_s=0.001442 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=79/100 | objective=245.858963 | rate=10.929290 | r_p=17.477911 | r_c=260.882006 | r_s=3.798487e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=79/100 | objective=4228.572576 | rate=13.180708 | r_p=42.639461 | r_c=4271.693256 | r_s=0.001917 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=80/100 | objective=609.283388 | rate=11.374322 | r_p=25.533584 | r_c=626.379307 | r_s=9.447093e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=80/100 | objective=248.912258 | rate=10.929416 | r_p=17.477821 | r_c=263.935417 | r_s=2.858500e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=80/100 | objective=4267.080676 | rate=13.180778 | r_p=42.639419 | r_c=4313.696591 | r_s=0.001842 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=81/100 | objective=615.801530 | rate=11.374355 | r_p=25.533524 | r_c=632.897462 | r_s=0.001363 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=81/100 | objective=251.967768 | rate=10.929351 | r_p=17.477867 | r_c=266.990867 | r_s=5.089961e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=81/100 | objective=4310.757433 | rate=13.180925 | r_p=42.639276 | r_c=4362.449383 | r_s=0.001681 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=82/100 | objective=622.305851 | rate=11.375078 | r_p=25.532936 | r_c=639.402174 | r_s=0.001056 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=82/100 | objective=255.023597 | rate=10.929272 | r_p=17.477932 | r_c=270.046634 | r_s=5.797451e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=82/100 | objective=4358.683875 | rate=13.180979 | r_p=42.639233 | r_c=4407.795428 | r_s=0.002123 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=83/100 | objective=628.827613 | rate=11.375001 | r_p=25.533029 | r_c=645.923862 | r_s=0.001103 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=83/100 | objective=258.077823 | rate=10.929306 | r_p=17.477899 | r_c=273.100897 | r_s=4.256070e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=83/100 | objective=4404.729944 | rate=13.181029 | r_p=42.639188 | r_c=4477.114730 | r_s=0.001630 | status=running
[UL Monte Carlo] | phase=train | method=monte_carlo | user=0 | epoch=84/100 | objective=635.344082 | rate=11.375197 | r_p=25.532923 | r_c=652.440485 | r_s=8.698984e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=1 | epoch=84/100 | objective=261.131376 | rate=10.929422 | r_p=17.477829 | r_c=276.154555 | r_s=2.668196e-04 | status=stationary_infeasible
[UL Monte Carlo] | phase=train | method=monte_carlo | user=2 | epoch=84/100 | objective=4474.581745 | rate=13.181006 | r_p=42.639200 | r_c=4531.474605 | r_s=0.001552 | status=running
