Initialized plotting globals:
train_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
test_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\optimization_history
user_cfg_result_path: C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_desc__s3\user_config
[UL Initial Baseline] | seed=3 | scenario=payload_completion | method=convergence | users=3 | initial_total_latency=0.030733 | initial_avg_latency=0.010244 | initial_min_latency=0.005867 | initial_max_latency=0.014200
[UL Convergence Train] | phase=start | user=0 | mode=payload_completion
[UL Convergence Train] | user=0 | block=0 | remaining_bits=1000
[UL Convergence Block] | user=0 | block=0 | budget_mode=B_rem | requested_bits=1000
[UL Convergence Solve] | user=0 | block=0 | stage=n=T | n_kl=50 | requested_bits=1000
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=25/120 | objective=-8.816263 | rate=15.211012 | power=29.999945 | r_p=4.788988 | r_c=6.394749 | r_s=0.007703 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=26/120 | objective=-8.588166 | rate=15.211535 | power=29.999945 | r_p=4.788465 | r_c=6.623369 | r_s=0.007124 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=27/120 | objective=-8.361335 | rate=15.212548 | power=29.999939 | r_p=4.787452 | r_c=6.851213 | r_s=0.006718 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=28/120 | objective=-8.134937 | rate=15.213677 | power=29.999939 | r_p=4.786323 | r_c=7.078740 | r_s=0.007235 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=29/120 | objective=-7.907653 | rate=15.214392 | power=29.999935 | r_p=4.785608 | r_c=7.306739 | r_s=0.007621 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=30/120 | objective=-7.679038 | rate=15.214549 | power=29.999939 | r_p=4.785451 | r_c=7.535511 | r_s=0.007215 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=31/120 | objective=-7.449690 | rate=15.214418 | power=29.999945 | r_p=4.785582 | r_c=7.764729 | r_s=0.006643 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=32/120 | objective=-7.219999 | rate=15.214167 | power=29.999945 | r_p=4.785833 | r_c=7.994167 | r_s=0.006148 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=33/120 | objective=-6.990577 | rate=15.214026 | power=29.999945 | r_p=4.785974 | r_c=8.223450 | r_s=0.007646 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=34/120 | objective=-6.762215 | rate=15.214277 | power=29.999939 | r_p=4.785723 | r_c=8.452063 | r_s=0.004402 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=35/120 | objective=-6.534659 | rate=15.214802 | power=29.999939 | r_p=4.785198 | r_c=8.680142 | r_s=0.005464 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=36/120 | objective=-6.306664 | rate=15.215146 | power=29.999945 | r_p=4.784854 | r_c=8.908483 | r_s=0.007543 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=37/120 | objective=-6.077763 | rate=15.215162 | power=29.999939 | r_p=4.784838 | r_c=9.137400 | r_s=0.005753 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=38/120 | objective=-5.848658 | rate=15.215109 | power=29.999950 | r_p=4.784891 | r_c=9.366451 | r_s=0.005161 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=39/120 | objective=-5.619642 | rate=15.215088 | power=29.999950 | r_p=4.784912 | r_c=9.595445 | r_s=0.003978 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=40/120 | objective=-5.391030 | rate=15.215199 | power=29.999939 | r_p=4.784801 | r_c=9.824170 | r_s=0.004238 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=41/120 | objective=-5.162814 | rate=15.215434 | power=29.999939 | r_p=4.784566 | r_c=10.052620 | r_s=0.003870 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=42/120 | objective=-4.934349 | rate=15.215579 | power=29.999939 | r_p=4.784421 | r_c=10.281229 | r_s=0.005032 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=43/120 | objective=-4.705467 | rate=15.215587 | power=29.999945 | r_p=4.784413 | r_c=10.510119 | r_s=0.003730 | status=running
[UL Convergence] | phase=optimize | user=0 | block=0 | n_kl=50 | epoch=44/120 | objective=-4.476459 | rate=15.215555 | power=29.999939 | r_p=4.784445 | r_c=10.739096 | r_s=0.003232 | status=running
