asynchronality_reduction_percent,baseline_naive_full_t_asynchronality_reduction_percent,baseline_naive_full_t_total_latency_reduction_percent,baseline_random_asynchronality_reduction_percent,baseline_random_total_latency_reduction_percent,convergence_precoder_update_mode,core_wall_time_seconds_testing,core_wall_time_seconds_total,core_wall_time_seconds_training,downlink_precoder_net_scope,final_asynchronality_sum,final_avg_latency,final_avg_sinr_db,final_avg_snr_db,final_max_latency,final_min_latency,final_total_latency,final_total_served_blocks,forward_backward_nn_flops,forward_only_beam_evaluations,forward_only_nn_flops,gradient_eval_checks,initial_asynchronality_sum,initial_avg_latency,initial_avg_sinr_db,initial_avg_snr_db,initial_max_latency,initial_min_latency,initial_schedule_source,initial_total_latency,initial_total_served_blocks,latency_reduction_per_user_percent,link,method,n_search_direction,objective_mode,optimizer_updates,partially_served_blocks_per_user,partially_served_blocks_total,precoder_parameterization,result_json_path,rollout_query_weighting_mode,run_completed_at_local,run_name,run_started_at_local,scenario_mode,seed,skipped_blocks_per_user,skipped_blocks_total,target_bits_per_user,testing_completed_at_local,testing_started_at_local,total_latency_reduction_percent,total_nn_flops,train_seed_count,train_seeds,training_base_dataset_kind,training_best_avg_lagrangian,training_best_avg_power_violation,training_best_avg_rate_violation,training_best_avg_sum_rate,training_best_avg_user_rate,training_completed_at_local,training_epochs_completed,training_epochs_requested,training_final_avg_lagrangian,training_final_avg_power_violation,training_final_avg_rate_violation,training_final_avg_sum_rate,training_final_avg_user_rate,training_final_feasible_rollout_query_fraction,training_final_kkt_complementarity_residual,training_final_kkt_primal_residual,training_final_kkt_stationarity_residual,training_last_epoch_feasible_rollout_queries,training_last_epoch_infeasible_rollout_queries,training_last_epoch_total_rollout_queries,training_per_user_best_lagrangian,training_per_user_final_lagrangian,training_per_user_final_rate,training_rollout_anchor_bits_mode,training_rollout_query_weighting_mode,training_solve_status,training_started_at_local,training_total_channel_episodes,unserved_bits_per_user,unserved_bits_total,weight_strategy,zero_service_blocks_per_user,zero_service_blocks_total
2.4000000000000266,12.857142857142856,20.769230769230766,2.4000000000000266,10.629067245119309,,62.37010040000314,363.05476670000644,300.6846663000033,,0.016266666666666665,0.009155555555555556,-3.433219546739162,8.194875421175011,0.012666666666666666,0.004533333333333334,0.027466666666666667,,5904973440.0,22,3388352.0,12780,0.01666666666666667,0.010244444444444445,-3.3938913850276786,8.107807951499426,0.0142,0.005866666666666667,random_precoder_baseline,0.030733333333333335,,"[22.727272727272723, 3.749999999999994, 10.798122065727707]",uplink,monte_carlo,ascending,inverse_cnr_weighted_sum_rate,514,"[0, 0, 0]",0.0,shared_user_channel_n_sigma_epsilon_to_precoder_mlp,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3\testing\data\result.json,uniform_per_query,2026-07-27T22:05:46+03:00,mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_asc__s3,2026-07-27T21:59:21+03:00,payload_completion,3,"[0, 0, 0]",0.0,"[0, 0, 0]",2026-07-27T22:05:46+03:00,2026-07-27T22:04:44+03:00,10.629067245119309,5908361792.0,2,"[1, 2]",channel_episodes_only,3.0093293406182795,-5.972466202830547e-07,28.28023656256941,,12.105310221649033,2026-07-27T22:04:23+03:00,,100,2152.060984690657,-5.86904717753983e-07,28.549924501697262,,11.828617029447182,,,,,28,97,125,"[1.770015802138891, -6.004283046722412, 13.262255266438359]","[739.639437019825, 310.0128476715088, 5406.530669380637]","[11.375696271657944, 10.929090309143067, 13.181064507540535]",derived_online_from_current_episode_served_bits,uniform_per_query,,2026-07-27T21:59:23+03:00,2,"[0, 0, 0]",0.0,,"[0, 0, 0]",0.0
8.000000000000023,17.85714285714285,28.076923076923077,8.000000000000023,18.872017353579185,,47.45452130000922,183.41596300000674,135.96144169999752,,0.015333333333333332,0.008311111111111111,-3.3250317233420676,8.408864777175959,0.012133333333333333,0.0044666666666666665,0.02493333333333333,,3291167904.0,288,44356608.0,7123,0.01666666666666667,0.010244444444444445,-3.3938913850276786,8.107807951499426,0.0142,0.005866666666666667,random_precoder_baseline,0.030733333333333335,,"[23.863636363636367, 21.874999999999996, 14.553990610328649]",uplink,monte_carlo,descending,inverse_cnr_weighted_sum_rate,261,"[0, 0, 0]",0.0,shared_user_channel_n_sigma_epsilon_to_precoder_mlp,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_desc__s3\testing\data\result.json,uniform_per_query,2026-07-27T22:01:45+03:00,mc_invcnr__ul_payload_completion_sweep_20260727_215427_mc_obj_invcnr_ndir_desc__s3,2026-07-27T21:58:27+03:00,payload_completion,3,"[0, 0, 0]",0.0,"[0, 0, 0]",2026-07-27T22:01:45+03:00,2026-07-27T22:00:58+03:00,18.872017353579185,3335524512.0,2,"[1, 2]",channel_episodes_only,-14.906348126063042,-5.902673935985722e-07,-0.09000935951600847,,15.53412481230651,2026-07-27T22:00:45+03:00,,100,-14.875955150608165,-5.811085429909864e-07,-0.07087685850169036,,15.510119672643691,,,,,299,6,305,"[-14.125086724758148, -15.597473161870782, -15.032794751158548]","[-14.122493208908454, -15.490655088846662, -15.01471715406938]","[15.249004526836115, 14.79678110949761, 16.484573381597347]",derived_online_from_current_episode_served_bits,uniform_per_query,,2026-07-27T21:58:29+03:00,2,"[0, 0, 0]",0.0,,"[0, 0, 0]",0.0
2.4000000000000266,12.857142857142856,20.769230769230766,2.4000000000000266,10.629067245119309,,64.7524465000024,304.7757117000001,240.0232651999977,,0.016266666666666665,0.009155555555555556,-3.433487764241194,8.185216960113523,0.012666666666666666,0.004533333333333334,0.027466666666666667,,5910980064.0,22,3388352.0,12793,0.01666666666666667,0.010244444444444445,-3.3938913850276786,8.107807951499426,0.0142,0.005866666666666667,random_precoder_baseline,0.030733333333333335,,"[22.727272727272723, 3.749999999999994, 10.798122065727707]",uplink,monte_carlo,ascending,unweighted_sum_rate,522,"[0, 0, 0]",0.0,shared_user_channel_n_sigma_epsilon_to_precoder_mlp,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3\testing\data\result.json,uniform_per_query,2026-07-27T22:02:31+03:00,mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_asc__s3,2026-07-27T21:57:09+03:00,payload_completion,3,"[0, 0, 0]",0.0,"[0, 0, 0]",2026-07-27T22:02:31+03:00,2026-07-27T22:01:26+03:00,10.629067245119309,5914368416.0,2,"[1, 2]",channel_episodes_only,2.317471798566039,-5.961911783671888e-07,28.288565429139595,,12.100288485569253,2026-07-27T22:01:12+03:00,,100,2173.2242334387583,-5.748402693883441e-07,28.57093044950663,,11.828573664333305,,,,,28,97,125,"[1.04381817426437, -6.1339464800698416, 12.042543701503588]","[780.205153375864, 311.14622142791745, 5428.321325512494]","[11.375453501939774, 10.929421501159668, 13.180845989900476]",derived_online_from_current_episode_served_bits,uniform_per_query,,2026-07-27T21:57:12+03:00,2,"[0, 0, 0]",0.0,,"[0, 0, 0]",0.0
8.000000000000023,17.85714285714285,28.076923076923077,8.000000000000023,18.872017353579185,,43.488072699998156,189.5805665999942,146.09249389999604,,0.015333333333333332,0.008311111111111111,-3.3268708436923444,8.38654641780718,0.012133333333333333,0.0044666666666666665,0.02493333333333333,,3989322432.0,288,44356608.0,8634,0.01666666666666667,0.010244444444444445,-3.3938913850276786,8.107807951499426,0.0142,0.005866666666666667,random_precoder_baseline,0.030733333333333335,,"[23.863636363636367, 21.874999999999996, 14.553990610328649]",uplink,monte_carlo,descending,unweighted_sum_rate,316,"[0, 0, 0]",0.0,shared_user_channel_n_sigma_epsilon_to_precoder_mlp,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Monte Carlo\mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_desc__s3\testing\data\result.json,uniform_per_query,2026-07-27T21:59:12+03:00,mc_unwt__ul_payload_completion_sweep_20260727_215427_mc_obj_unwt_ndir_desc__s3,2026-07-27T21:55:48+03:00,payload_completion,3,"[0, 0, 0]",0.0,"[0, 0, 0]",2026-07-27T21:59:12+03:00,2026-07-27T21:58:28+03:00,18.872017353579185,4033679040.0,2,"[1, 2]",channel_episodes_only,-15.54528099067016,-5.92203140955309e-07,-0.09006249675095786,,15.537294850365482,2026-07-27T21:58:17+03:00,,100,-15.51168475135686,-5.833308325176435e-07,-0.07067361980815112,,15.510235641102286,,,,,299,6,305,"[-15.255602526664735, -14.914286436493864, -16.493290516214632]","[-15.252159048871297, -14.796863716260521, -16.486031488938764]","[15.249111198797458, 14.796860686445658, 16.484735038063743]",derived_online_from_current_episode_served_bits,uniform_per_query,,2026-07-27T21:55:50+03:00,2,"[0, 0, 0]",0.0,,"[0, 0, 0]",0.0
