status,returncode,link,method,scenario_mode,base_config_name,generated_config_name,decision_tag,is_base_configuration,seed,train_seeds,highlighted_configuration,run_started_at_local,run_completed_at_local,duration_seconds,initial_total_latency,final_total_latency,delta_final_total_latency_vs_base,total_latency_reduction_percent,delta_total_latency_reduction_percent_vs_base,initial_asynchronality_sum,final_asynchronality_sum,delta_final_asynchronality_sum_vs_base,asynchronality_reduction_percent,delta_asynchronality_reduction_percent_vs_base,initial_avg_snr_db,final_avg_snr_db,delta_final_avg_snr_db_vs_base,initial_avg_sinr_db,final_avg_sinr_db,delta_final_avg_sinr_db_vs_base,total_served_bits,delta_total_served_bits_vs_base,total_skipped_blocks,delta_total_skipped_blocks_vs_base,total_target_bits,total_unserved_bits,training_solve_status,epochs_completed,last_epoch_feasible_rollout_queries,last_epoch_total_rollout_queries,last_epoch_feasible_rollout_fraction,result_json_path,log_path,effective_decisions_json,decision_label,decision_path,decision_value,selection_type
,,uplink,convergence,,uplink_payload_completion.yaml,,obj-invcnr__ndir-asc,,,,n_search_direction=ascending; uplink_objective_mode=inverse_cnr_weighted_sum_rate,,,,,0.024733333333333333,,19.522776572668118,,,0.015733333333333332,,5.600000000000027,,,,,,-3.3097615021956437,,6000,,,,,,,,,,,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\data\result.json,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Decision Sweep Runs\sweep_20260727_215427\logs\ul_payload_completion__sweep_20260727_215427__conv__obj-invcnr__ndir-asc.log,,Uplink objective,simulation.uplink_objective_mode,inverse_cnr_weighted_sum_rate,best_final_total_latency
,,uplink,convergence,,uplink_payload_completion.yaml,,obj-invcnr__ndir-asc,,,,n_search_direction=ascending; uplink_objective_mode=inverse_cnr_weighted_sum_rate,,,,,0.024733333333333333,,19.522776572668118,,,0.015733333333333332,,5.600000000000027,,,,,,-3.3097615021956437,,6000,,,,,,,,,,,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_invcnr_net__ul_payload_completion_sweep_20260727_215427_conv_obj_invcnr_ndir_asc__s3\data\result.json,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Decision Sweep Runs\sweep_20260727_215427\logs\ul_payload_completion__sweep_20260727_215427__conv__obj-invcnr__ndir-asc.log,,Uplink objective,simulation.uplink_objective_mode,inverse_cnr_weighted_sum_rate,best_latency_reduction_percent
,,uplink,convergence,,uplink_payload_completion.yaml,,obj-unwt__ndir-asc,,,,n_search_direction=ascending; uplink_objective_mode=unweighted_sum_rate,,,,,0.02466666666666667,,19.73969631236442,,,0.015333333333333334,,8.000000000000012,,,,,,-3.312524318218097,,6000,,,,,,,,,,,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\data\result.json,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Decision Sweep Runs\sweep_20260727_215427\logs\ul_payload_completion__sweep_20260727_215427__conv__obj-unwt__ndir-asc.log,,Uplink objective,simulation.uplink_objective_mode,unweighted_sum_rate,best_final_total_latency
,,uplink,convergence,,uplink_payload_completion.yaml,,obj-unwt__ndir-asc,,,,n_search_direction=ascending; uplink_objective_mode=unweighted_sum_rate,,,,,0.02466666666666667,,19.73969631236442,,,0.015333333333333334,,8.000000000000012,,,,,,-3.312524318218097,,6000,,,,,,,,,,,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Results\Uplink\Method-Convergence per epoch\conv_unwt_net__ul_payload_completion_sweep_20260727_215427_conv_obj_unwt_ndir_asc__s3\data\result.json,C:\All Codes\Taiwan_Internship\UL_UPLINK_DOWNLINK_MONTE_CARLO\Decision Sweep Runs\sweep_20260727_215427\logs\ul_payload_completion__sweep_20260727_215427__conv__obj-unwt__ndir-asc.log,,Uplink objective,simulation.uplink_objective_mode,unweighted_sum_rate,best_latency_reduction_percent
